#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
831600027272 590739366 288470156 
831700030006 590743584 288474234 
831800030934 590748367 288478760 
831900016293 590753268 288483311 
832000021289 590757164 288487070 
832100031749 590760757 288490558 
832200031605 590764831 288494514 
832300011151 590768998 288498596 
832400010643 590773910 288503325 
832500012953 590778189 288507473 
832600029876 590781769 288510975 
832700024674 590785722 288514781 
832800018190 590790832 288519588 
832900031515 590795411 288523991 
833000027181 590798443 288526938 
833100030999 590802095 288530485 
833200031217 590806551 288534773 
833300031525 590810198 288538234 
833400030784 590814006 288541917 
833500032578 590818945 288546592 
833600030421 590823908 288551331 
833700027608 590828996 288556061 
833800009639 590833096 288559986 
833900010103 590837336 288564068 
834000009642 590841273 288567836 
834100010131 590844105 288570600 
834200010188 590847154 288573591 
834300010535 590849977 288576355 
834400010335 590852514 288578828 
834500009497 590856623 288582751 
834600026828 590862500 288588449 
834700023345 590868132 288593818 
834800024152 590873334 288598779 
834900012787 590878346 288603555 
835000010369 590884504 288609453 
835100008928 590890516 288615082 
835200009636 590895933 288620327 
835300010333 590901211 288625361 
835400029657 590905584 288629493 
835500029929 590909973 288633689 
835600029367 590914827 288638410 
835700030657 590919547 288643015 
835800031717 590924500 288647788 
835900031720 590928893 288652040 
836000031203 590934148 288657009 
836100009608 590939135 288661898 
836200033383 590942508 288665187 
836300032008 590945582 288668126 
836400031817 590948227 288670695 
836500031770 590950682 288673070 
836600031053 590952680 288674997 
836700030712 590957143 288679363 
836800031809 590960636 288682649 
836900031114 590964701 288686500 
837000030480 590969794 288691338 
837100031221 590974318 288695765 
837200009753 590977787 288699148 
837300009914 590980778 288702060 
837400009390 590984711 288705436 
837500010200 590989758 288710403 
837600009383 590995926 288716302 
837700011757 591001633 288721888 
837800021576 591007414 288727480 
837900031622 591012055 288732052 
838000032693 591017849 288737646 
838100031131 591022891 288742516 
838200029983 591027346 288746852 
838300015432 591032238 288751622 
838400030323 591037011 288756293 
838500031041 591042046 288761269 
838600032020 591045424 288764589 
838700024664 591049524 288768552 
838800009734 591053813 288772228 
838900030574 591056882 288775085 
839000031386 591060318 288778369 
839100031143 591062694 288780694 
839200031534 591067211 288785145 
839300009362 591073183 288791045 
839400009009 591077721 288795525 
839500009342 591082668 288800389 
839600018149 591087994 288805440 
839700031742 591092778 288809984 
839800030062 591098167 288815267 
839900028141 591102613 288819637 
840000030142 591106863 288823792 
840100030586 591111591 288828398 
840200030818 591115614 288832295 
840300031944 591119683 288836241 
840400031381 591124664 288841100 
840500031647 591125697 288842112 
840600031312 591127339 288843387 
840700010539 591129203 288844540 
840800031171 591130587 288845450 
840900031688 591131464 288846229 
841000031112 591132082 288846799 
841100031523 591132959 288847645 
841200031124 591133658 288848271 
841300031086 591134344 288848864 
841400032370 591135185 288849592 
841500030798 591135949 288850258 
841600023650 591137820 288852060 
841700016554 591187765 288900476 
841800023253 591396300 289104136 
841900010756 591427693 289132088 
842000013515 591438301 289142192 
842100011056 591452373 289155041 
842200011656 591466864 289168337 
842300019283 591482703 289183198 
842400013318 591498983 289198360 
842500013149 591514101 289212362 
842600011976 591532249 289229179 
842700013856 591549226 289245015 
842800010681 591566819 289261556 
842900009514 591578736 289272822 
843000014610 591589118 289282524 
843100009404 591606496 289298822 
843200014179 591620504 289312264 
843300013260 591631428 289322476 
843400012455 591646053 289336154 
843500010118 591659860 289349417 
843600011477 591674741 289363181 
843700010977 591687125 289374826 
843800015306 591697409 289384656 
843900011563 591710986 289397677 
844000010970 591726024 289411774 
844100011663 591741560 289426666 
844200011303 591756293 289440815 
844300010593 591769290 289452966 
844400011813 591780140 289463348 
844500012774 591787115 289469563 
844600014999 591790514 289471327 
844700007781 591835583 289514297 
844800022891 592185964 289824470 
844900017224 592405584 290012814 
845000022085 592790071 290364027 
845100019521 593017215 290556423 
845200022788 593236954 290744024 
845300021372 593460079 290933073 
845400018419 593684170 291122395 
845500022476 593907525 291311763 
845600022858 594130101 291500476 
845700020123 594350498 291688042 
845800018578 594733271 292037473 
845900020054 594961530 292231433 
846000020751 595180696 292419288 
846100018675 595404069 292607894 
846200022421 595628221 292797141 
846300021708 595850915 292986472 
846400022029 596073334 293175600 
846500021552 596293466 293363938 
846600017482 596675245 293712376 
846700014031 596903722 293905426 
846800022059 597124535 294093289 
846900020814 597346701 294281918 
847000020602 597570611 294471490 
847100020530 597793759 294662007 
847200019353 598016203 294852126 
847300024402 598237425 295040220 
847400021363 598617102 295387010 
847500019727 598845741 295580866 
847600023175 599067824 295769288 
847700024609 599290074 295957378 
847800020633 599513715 296145537 
847900021031 599736971 296335833 
848000021977 599959633 296524649 
848100021216 600181168 296713780 
848200019262 600559400 297059375 
848300018928 600788297 297254759 
848400020568 601011733 297443948 
848500022270 601233392 297632536 
848600020821 601457520 297822638 
848700023149 601680781 298012137 
848800020632 601903956 298201213 
848900020686 602126162 298390299 
849000022818 602503426 298734678 
849100018747 602731950 298928626 
849200023114 602956432 299118983 
849300022377 603177536 299308139 
849400016824 603400583 299497447 
849500022462 603624148 299687696 
849600025049 603847559 299877325 
849700022001 604070013 300065778 
849800002681 604372977 300336256 
849900017902 604669332 300599321 
850000023478 604895318 300790555 
850100022055 605115601 300978964 
850200018714 605339016 301167915 
850300020353 605562952 301357254 
850400018829 605786362 301545713 
850500021800 606009147 301733559 
850600019094 606228997 301922684 
850700017522 606613528 302273737 
850800024503 606841674 302465491 
850900022223 607062407 302654320 
851000019838 607285428 302843905 
851100022098 607509158 303033512 
851200021528 607731947 303222124 
851300023394 607954328 303410100 
851400012752 608174539 303597711 
851500020470 608557398 303946863 
851600019602 608786075 304140646 
851700022011 609006504 304328860 
851800019317 609229576 304517682 
851900022593 609453838 304706649 
852000023805 609676545 304895573 
852100022432 609899044 305084105 
852200024824 610120014 305273784 
852300017109 610500996 305621392 
852400018633 610729684 305815686 
852500022488 610951640 306006437 
852600019281 611173512 306195271 
852700023895 611397290 306385304 
852800023259 611620835 306574519 
852900022526 611843573 306763558 
853000024886 612064882 306951928 
853100020472 612443902 307299271 
853200018988 612672634 307493221 
853300024842 612895295 307682224 
853400021463 613117730 307871791 
853500023418 613341389 308061280 
853600021032 613564369 308250640 
853700018635 613787355 308440183 
853800024055 614009488 308629305 
853900017048 614386898 308974322 
854000018825 614615961 309170201 
854100023749 614840129 309360582 
854200022696 615061296 309549380 
854300024766 615285072 309739062 
854400023707 615508090 309928758 
854500022803 615731764 310118071 
854600022612 615954020 310306354 
854700010888 616331420 310651158 
854800022513 616559853 310846624 
854900023742 616786028 311037250 
855000024494 617006118 311225274 
855100024686 617230006 311414678 
855200019659 617453552 311603915 
855300019847 617676496 311792393 
855400019885 617899468 311982016 
855500018221 618118860 312169807 
855600020042 618503994 312520290 
855700020581 618730911 312711925 
855800021109 618950959 312899517 
855900025273 619174555 313088997 
856000024064 619398772 313279026 
856100018758 619621749 313468204 
856200022645 619844363 313657872 
856300021359 620063845 313846030 
856400020021 620447305 314194872 
856500019798 620675642 314388417 
856600018004 620895149 314575751 
856700022169 621118718 314765848 
856800022616 621342866 314956247 
856900019911 621566339 315145524 
857000022475 621788725 315334515 
857100013400 622008606 315522874 
857200015464 622391000 315873255 
857300023993 622619135 316066761 
857400024109 622840288 316255095 
857500023256 623062641 316444495 
857600018202 623286092 316633529 
857700021345 623509412 316822754 
857800025611 623731788 317011693 
857900024766 623952258 317198548 
858000020824 624332593 317546320 
858100019521 624561231 317740446 
858200023611 624783609 317930034 
858300020294 625005499 318119069 
858400023298 625229483 318308642 
858500023589 625452937 318498097 
858600023268 625675329 318686408 
858700023217 625897099 318875153 
858800020430 626275798 319221634 
858900018803 626503988 319416380 
859000019685 626728034 319606982 
859100022233 626949696 319796463 
859200019344 627173627 319985988 
859300020068 627396932 320175888 
859400018572 627620023 320366019 
859500021091 627842135 320554999 
859600020201 628219909 320899804 
859700021893 628449131 321094502 
859800023349 628673670 321285095 
859900021401 628894943 321473822 
860000021915 629118128 321662602 
860100022627 629341112 321852215 
860200022511 629564647 322041976 
860300021583 629787374 322230625 
860400002319 630154560 322565471 
860500020748 630387918 322765457 
860600021856 630613178 322956267 
860700021783 630833288 323143829 
860800021143 631056567 323332947 
860900025781 631280382 323521410 
861000022728 631503299 323709610 
861100020855 631726019 323898857 
861200034993 631801632 323971806 
861300036613 631804558 323973722 
861400037626 631806133 323975043 
861500038467 631807492 323976078 
861600045578 631808537 323976802 
861700034565 631818950 323982431 
861800029689 631853543 324005408 
861900029522 631853545 324005409 
862000126107 631853787 324005577 
862100023183 631870226 324013125 
862200029024 631877285 324019721 
862300027084 631885507 324026249 
862400023029 631894894 324032663 
862500030329 631904486 324039929 
862600026339 631914810 324048208 
862700029579 631922764 324054749 
862800023107 631932235 324061841 
862900028305 631940899 324068461 
863000026031 631950320 324075266 
863100027969 631959121 324081385 
863200031176 631963265 324084609 
863300031375 631963937 324085171 
863400030648 631964621 324085641 
863500029487 631965112 324085933 
863600030642 631965466 324086147 
863700029701 631965766 324086334 
863800030786 631966565 324086773 
863900029678 631967417 324087230 
864000030800 631968625 324087847 
864100030297 631969415 324088308 
864200040400 631970366 324088806 
864300030605 631971003 324089093 
864400027075 631971673 324089396 
864500030446 631972258 324089642 
