#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
664800027401 612938797425 452000596 406934019 
664900013593 613004033584 452083559 407005256 
665000027128 613067328007 452210538 407118983 
665100018050 613133769708 452310196 407203085 
665200008129 613198911255 452424324 407302602 
665300028313 613254666668 452598263 407471678 
665400011899 613313880795 452762468 407629732 
665500040195 613362207430 452949278 407816031 
665600027038 613398375841 452950971 407817696 
665700020434 613456450211 453023164 407882365 
665800027261 613519614396 453141224 407988721 
665900015195 613586764673 453248288 408082396 
666000017187 613653928522 453359054 408175102 
666100018719 613718156767 453472719 408273690 
666200013617 613786696184 453577386 408360279 
666300019671 613843942687 453696373 408471262 
666400015086 613912950866 453803410 408564685 
666500013151 613979646147 453917863 408664363 
666600013761 614044196149 454166210 408904926 
666700034060 614089669315 454325870 409063963 
666800035155 614125686033 454327536 409065595 
666900032497 614182379368 454386619 409119388 
667000027928 614238020934 454518951 409246543 
667100031903 614304374547 454614304 409327591 
667200018371 614359169846 454724320 409431603 
667300025938 614420068502 454850090 409547737 
667400018574 614488404306 454959365 409643260 
667500012572 614552051135 455080493 409752900 
667600015318 614608854435 455194588 409861051 
667700013145 614757162430 455252224 409893205 
667800016680 614811331100 455252281 409893260 
667900019284 614865434877 455252323 409893289 
668000011696 614919466835 455252363 409893314 
668100017284 614973715534 455252399 409893334 
668200018424 615027663278 455252437 409893352 
668300023652 615081706746 455252463 409893365 
668400018427 615135619436 455252504 409893394 
668500019945 615189582925 455252538 409893411 
668600015660 615243738107 455252564 409893424 
668700013120 615297791151 455252604 409893448 
668800018927 615352013889 455252626 409893463 
668900016834 615406034988 455252657 409893488 
669000020371 615460121801 455252693 409893509 
669100018665 615514061318 455252733 409893537 
669200007068 615568143273 455252760 409893555 
669300018096 615664297363 455263762 409903983 
669400006609 615747847223 455269512 409909305 
669500019481 615836148515 455373707 410005416 
669600001623 615886828473 455447332 410077713 
669700013120 615954724194 455574568 410192272 
669800019132 616024247794 455721390 410323282 
669900011738 616082054242 455801876 410396349 
670000020424 616150689938 456002348 410582748 
670100030199 616201099400 456208536 410788411 
670200030171 616237707729 456222064 410801903 
670300012906 616295077476 456269367 410841396 
670400017301 616363186798 456423520 410984486 
670500014321 616410478030 456492622 411052497 
670600018087 616484828228 456631495 411173774 
670700033819 616541616180 456751618 411287982 
670800025997 616602255189 456861765 411388852 
670900016691 616664576646 456969155 411485138 
671000027090 616735422273 457096508 411592402 
671100006971 616790538244 457197288 411687538 
671200029849 616846536273 457321415 411805657 
671300015708 616911907299 457435035 411908928 
671400022064 616970875079 457705638 412174909 
671500029912 617009834240 457756947 412226134 
671600016852 617062337673 457815636 412280358 
671700016033 617121382684 457966041 412425642 
671800020590 617180864843 458066069 412516915 
671900014644 617234552040 458154723 412601230 
672000014893 617300179580 458264728 412698672 
672100017199 617367253502 458403622 412823068 
672200013934 617429933886 458539575 412949729 
672300023982 617476923972 458657874 413066529 
672400025220 617536293588 458811735 413215318 
672500016939 617577034996 458847438 413250546 
672600012351 617651042096 458994005 413380170 
672700034664 617699010827 459105208 413489196 
672800013528 617767128023 459206416 413578934 
672900038774 617834797342 459326614 413680645 
673000000777 617898431511 459434706 413776795 
673100022544 617965801651 459586057 413914029 
673200015682 618028664954 459712921 414030744 
673300016016 618089517170 459794955 414102401 
673400011068 618153701051 459903905 414199165 
673500028218 618220992661 460037153 414317447 
673600010811 618285909452 460134837 414403501 
673700019472 618352739397 460277820 414533820 
673800012917 618415616329 460376656 414621880 
673900014641 618472598576 460492836 414730444 
674000013698 618535426294 460610253 414837535 
674100001367 618602790129 460720354 414930226 
674200016916 618671127535 460833302 415027350 
674300024326 618726041699 460947080 415136150 
674400017320 618791942766 461177950 415359503 
674500036934 618832949821 461248650 415429454 
674600014305 618888715476 461307596 415481465 
674700031511 618945411690 461449740 415617015 
674800018253 619008118148 461539621 415695670 
674900031700 619078971746 461641600 415778722 
675000016660 619149191085 461756750 415874513 
675100030505 619214624615 461878493 415979193 
675200014474 619282681530 461991609 416075194 
675300015677 619349169626 462101970 416171681 
675400014393 619414379609 462206983 416259767 
675500013682 619479154216 462327889 416370143 
675600013839 619546764288 462442021 416465916 
675700025894 619605816891 462605587 416621383 
675800013225 619666120668 462664555 416669892 
675900016957 619733658269 462818355 416808037 
676000012199 619793425540 462900818 416882030 
676100018085 619862456400 463030846 416995212 
676200013243 619925491576 463129998 417082588 
676300013428 619995480799 463248929 417182329 
676400014598 620063824931 463371930 417287597 
676500033709 620120539130 463492935 417400960 
676600032767 620183826445 463628326 417527323 
676700012233 620245390562 463718642 417608899 
676800240504 620295129367 463844622 417733318 
676900022652 620361900447 463939966 417817301 
677000013306 620432016404 464058521 417913900 
677100016565 620501776597 464194596 418028150 
677200012434 620564249951 464291188 418114502 
677300018343 620634596689 464421521 418225632 
677400019828 620697191979 464568226 418363437 
677500012662 620753187876 464637247 418425779 
677600034046 620806087997 464829694 418616313 
677700015434 620858273187 464869177 418650197 
677800031023 620917562984 464993480 418763901 
677900026644 620982965266 465246898 419011009 
678000021277 621027253605 465384242 419148142 
678100028333 621063514514 465386057 419149931 
678200019066 621124101877 465509874 419267926 
678300013997 621169202286 465563966 419321490 
678400019932 621239696932 465733493 419477146 
678500021893 621297302189 465793123 419529043 
678600017415 621367005934 465916363 419635494 
678700012679 621433344196 466025117 419730623 
678800017255 621497075066 466148843 419846478 
678900013540 621555837794 466234617 419923037 
679000019954 621620895751 466347482 420022613 
679100021746 621691466568 466447980 420104163 
679200018797 621760543003 466565280 420204046 
679300006990 621829448831 466733554 420358837 
679400023364 621874501933 466846333 420471301 
679500017228 621930294247 466952764 420573159 
679600011727 621991011247 467025301 420636780 
679700017330 622048405433 467140489 420745207 
679800022960 622116165810 467284417 420874745 
679900016746 622170472081 467369063 420954429 
680000023900 622227431676 467538927 421119429 
680100001046 622287361644 467601276 421171194 
680200013521 622353792057 467722875 421277906 
680300037784 622417777072 467843929 421388523 
680400183059 622473724056 467950702 421488842 
680500004659 622544446691 468061191 421584353 
680600015250 622601760607 468307704 421826858 
680700025899 622639342869 468317582 421836680 
680800016926 622706743259 468407831 421916899 
680900023041 622765201003 468528190 422028133 
681000019549 622830786700 468660537 422150485 
681100014357 622889014241 468860086 422345110 
681200030383 622927864702 468881182 422366086 
681300015997 622995782963 469003396 422477744 
681400008784 623063475278 469111680 422566581 
681500015304 623129325446 469234278 422675358 
681600016041 623197322301 469345414 422769585 
681700020315 623266349391 469471119 422875333 
681800018571 623330227745 469553705 422947716 
681900013721 623394752064 469674481 423056343 
682000015278 623464749099 469797640 423159272 
682100019189 623518648050 469911236 423267367 
682200006353 623590300308 470038460 423375818 
682300013006 623651392301 470140232 423469174 
682400014068 623710592686 470411522 423736319 
682500029546 623751034996 470484763 423809316 
682600012854 623791763676 470487901 423812313 
682700010861 623865675563 470636134 423943463 
682800013541 623929061834 470737705 424034273 
682900012282 623996747018 470892508 424176693 
683000017602 624049375404 470968581 424247891 
683100012482 624116393595 471078703 424342088 
683200018422 624177203704 471225135 424480084 
683300018856 624236183508 471329023 424577027 
683400023731 624291194950 471436205 424679164 
683500031507 624350562166 471615228 424852467 
683600010550 624405507688 471666487 424898294 
683700015250 624469762761 471771658 424989940 
683800015292 624537953654 471918686 425121118 
683900015148 624596919265 472018294 425213563 
684000026477 624652686779 472113145 425303059 
684100032273 624715791017 472219687 425398631 
684200026128 624780868825 472395468 425565191 
684300032123 624840131426 472466187 425625131 
684400020117 624900074337 472576502 425724172 
684500026103 624968265107 472696733 425830156 
684600023839 625035538821 472804136 425920700 
684700012877 625102127499 472907440 426011453 
684800012899 625165856619 473024295 426119030 
684900026177 625228117662 473242018 426328826 
685000028695 625270282246 473326731 426413243 
685100018055 625324907960 473366658 426447264 
685200029672 625379883684 473553082 426630309 
685300023916 625434219327 473598336 426668650 
685400024743 625499360544 473798284 426858927 
685500026906 625540285135 473854068 426914324 
685600020826 625602069543 473959829 427012037 
685700021770 625669201095 474070656 427110559 
685800030344 625731896881 474200799 427227287 
685900018885 625798205377 474306630 427318864 
686000016882 625869788184 474425219 427419625 
686100016226 625936020253 474538774 427519036 
686200012753 625996972602 474653182 427623680 
686300023991 626048736576 474773391 427739786 
686400018260 626120541217 474905691 427857231 
686500008854 626185713991 475014975 427953579 
686600030392 626250331375 475130869 428054913 
686700009940 626319431536 475237025 428143498 
686800017876 626386816382 475395394 428289685 
686900283893 626430593215 475481013 428374290 
687000015973 626496431315 475594890 428476951 
687100012105 626561803140 475718968 428588740 
687200030154 626612562510 475889194 428756345 
687300023681 626663108473 475936373 428798709 
687400013917 626731443169 476071518 428918154 
