#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
465900036345 158180561852 24167682 17717531 
466000035946 158209937310 24167863 17717704 
466100036363 158239647523 24168040 17717850 
466200032587 158270044401 24168125 17717920 
466300036218 158299074404 24168265 17718041 
466400035433 158329178009 24168422 17718163 
466500033662 158359558796 24168506 17718226 
466600035164 158389116340 24168642 17718325 
466700035307 158418974832 24168817 17718467 
466800035434 158449637453 24168928 17718544 
466900035742 158479261851 24169082 17718679 
467000018387 158517601053 24174369 17722546 
467100047057 158554557251 24176401 17723239 
467200016163 158592000984 24178851 17724106 
467300021180 158629074460 24198757 17742575 
467400018765 158665369006 24204112 17747182 
467500043394 158702305332 24221813 17761199 
467600030064 158750416509 24247475 17779155 
467700028901 158796979792 24258098 17783418 
467800035514 158829421345 24270896 17790588 
467900030331 158859751528 24271075 17790748 
468000034665 158890570682 24271235 17790891 
468100036863 158920543057 24271416 17791042 
468200033431 158950594499 24271567 17791170 
468300034350 158981162817 24271700 17791292 
468400031093 159010912581 24271849 17791412 
468500034364 159041383315 24271990 17791537 
468600035538 159071923018 24272371 17791893 
468700035391 159101984086 24272612 17792109 
468800033003 159138044736 24276693 17795545 
468900036410 159174394960 24278888 17796512 
469000030830 159211458406 24281249 17797480 
469100038239 159248902138 24296165 17811182 
469200031841 159283971444 24303799 17817794 
469300045358 159320330365 24308344 17821631 
469400020669 159358387754 24327586 17836527 
469500225860 159403211740 24347047 17849137 
469600042828 159450729553 24370340 17860066 
469700035188 159482122901 24372672 17862036 
469800027427 159512964241 24372830 17862181 
469900034355 159543726946 24373031 17862361 
470000033664 159573516440 24373204 17862511 
470100035005 159604354628 24373371 17862666 
470200034782 159635217129 24373520 17862803 
470300037747 159665416942 24373849 17863102 
470400035740 159695563148 24374100 17863323 
470500017164 159733873465 24379124 17867090 
470600034391 159770402278 24381407 17867985 
470700032440 159807370851 24383944 17868811 
470800047801 159844144385 24403636 17886895 
470900020867 159879199438 24407437 17890084 
471000033516 159915727378 24412646 17894452 
471100027447 159954121941 24431599 17908642 
471200022482 159997371258 24451123 17920587 
471300030260 160044525264 24473352 17930871 
471400034480 160076056033 24473492 17931002 
471500031108 160106984377 24473639 17931143 
471600032749 160138089733 24473737 17931229 
471700034159 160168540385 24473920 17931380 
471800034077 160199461564 24474062 17931512 
471900035959 160230151944 24474216 17931649 
472000033401 160260435204 24474665 17932068 
472100035029 160290434107 24474851 17932241 
472200018924 160329408826 24480668 17936073 
472300016225 160365949850 24483044 17936771 
472400016339 160402236881 24485634 17937623 
472500031782 160438634258 24503662 17954073 
472600036698 160473513182 24509297 17959041 
472700045061 160508638144 24513277 17962469 
472800027359 160544200310 24531659 17977070 
472900017892 160584800702 24538200 17981666 
473000019712 160626190335 24557364 17993030 
473100020601 160666813827 24563445 17995345 
473200033774 160702150565 24578178 18003601 
473300030829 160733136063 24578346 18003755 
473400032753 160763654227 24578523 18003913 
473500035460 160794091799 24578661 18004024 
473600034730 160824831653 24578796 18004147 
473700034351 160855447030 24579031 18004362 
473800035545 160885496756 24579307 18004620 
473900025120 160921007293 24583808 18008307 
474000015724 160960471614 24589330 18010588 
474100035912 160996799364 24606950 18026253 
474200034939 161027207391 24607361 18026633 
474300033733 161057139960 24607548 18026806 
474400033888 161095059514 24613302 18032134 
474500014451 161131310078 24615778 18034255 
474600032437 161167838135 24618402 18036539 
474700026362 161205129622 24633079 18050295 
474800029049 161240103518 24642274 18057549 
474900019300 161275237992 24646540 18060673 
475000040833 161310995487 24662438 18072432 
475100021849 161350473911 24671070 18078195 
475200034931 161390611365 24689174 18089909 
475300034149 161421934504 24689342 18090062 
475400034951 161452750043 24689478 18090184 
475500031185 161483880846 24689600 18090283 
475600028125 161514345600 24689777 18090440 
475700035085 161545286170 24689944 18090574 
475800034694 161582191098 24694543 18094325 
475900017537 161618643824 24697011 18095534 
476000026619 161655274915 24699613 18096563 
476100026411 161691987979 24716526 18112021 
476200034757 161722431098 24717049 18112442 
476300017782 161756456804 24718474 18113687 
476400046494 161796773687 24725429 18119877 
476500033572 161833968140 24743576 18136552 
476600031569 161864623174 24743721 18136678 
476700035816 161894887526 24743880 18136801 
476800036954 161925595078 24744011 18136905 
476900035434 161955547957 24744167 18137006 
477000035471 161992546532 24749758 18141556 
477100019198 162027927514 24752471 18143232 
477200016084 162063680212 24754837 18144604 
477300046491 162100131782 24757580 18146320 
477400017215 162135634737 24777651 18164367 
477500019046 162170285160 24781625 18167434 
477600044009 162205161733 24785781 18170670 
477700024707 162241808263 24804302 18184954 
477800030531 162280339747 24809408 18189289 
477900031810 162318329724 24825403 18199934 
478000034978 162349541606 24825546 18200063 
478100034879 162380307578 24825776 18200257 
478200035433 162410377175 24826102 18200560 
478300029252 162446037680 24830097 18203978 
478400044534 162482184694 24832794 18205611 
478500021621 162517750347 24835258 18206963 
478600028846 162555236894 24850197 18220738 
478700035574 162586279089 24853661 18223408 
478800034247 162616830173 24853854 18223591 
478900030973 162647569125 24854002 18223696 
479000015247 162683314326 24858168 18227288 
479100016389 162723276680 24864325 18232576 
479200034901 162758728063 24882042 18248479 
479300033680 162794089063 24884485 18250532 
479400015235 162828990718 24888959 18253826 
479500020614 162864446151 24891128 18255311 
479600032919 162899995846 24893482 18256898 
479700039648 162936958738 24907984 18269973 
479800033589 162974279324 24915390 18275280 
479900038942 163012156939 24919977 18278535 
480000032948 163047536430 24934534 18288082 
480100035708 163078240005 24934672 18288199 
480200036502 163108473053 24935032 18288492 
480300014916 163140348585 24935729 18289090 
480400030784 163176768413 24940576 18292404 
480500045122 163211730819 24943009 18293717 
480600035172 163246878321 24945369 18294990 
480700015653 163283121598 24947850 18296239 
480800021796 163320790538 24970352 18316649 
480900034746 163359137434 24989116 18332260 
481000019180 163394053249 24995132 18337161 
481100037839 163429235632 24998605 18339896 
481200017396 163466550573 25003431 18343846 
481300035486 163499446885 25016771 18352729 
481400034407 163530379027 25016940 18352885 
481500033767 163561134926 25017082 18353002 
481600032091 163591759222 25017200 18353089 
481700034838 163622653231 25017300 18353170 
481800020397 163655595706 25018138 18353873 
481900024688 163691358679 25023966 18358424 
482000021184 163725539095 25026260 18359782 
482100032562 163759838494 25029061 18361542 
482200033395 163795402016 25031250 18362844 
482300021960 163831866797 25049787 18379006 
482400040004 163867363901 25054222 18381273 
482500032586 163902990454 25058891 18383787 
482600036052 163939358634 25075178 18394186 
482700033527 163970309162 25075316 18394308 
482800036225 164000706572 25075466 18394430 
482900037524 164031272769 25075588 18394518 
483000036641 164061031047 25075976 18394846 
483100035492 164090670871 25076189 18395042 
483200018226 164127821629 25082040 18399284 
483300019636 164162337536 25084905 18400469 
483400030198 164196496149 25087814 18401772 
483500039481 164230595698 25090148 18402640 
483600039467 164266346019 25104168 18415477 
483700019366 164301692444 25111623 18421488 
483800019112 164336488744 25116495 18425522 
483900036891 164372109571 25121142 18429275 
484000033733 164406160210 25135224 18438795 
484100033552 164437181828 25135390 18438937 
484200046821 164475839276 25141100 18443519 
484300012716 164514963206 25146213 18446688 
484400033092 164548205791 25162287 18461771 
484500034748 164578305802 25162587 18462030 
484600014882 164616529732 25168670 18467332 
484700030900 164652869492 25171612 18469865 
484800034475 164688266434 25174454 18472324 
484900035970 164723540839 25176953 18474472 
485000032699 164758775686 25193511 18489127 
485100034686 164789727119 25193692 18489291 
485200030565 164820223992 25193866 18489449 
485300034058 164851211314 25194050 18489586 
485400032648 164881256749 25194210 18489727 
485500033025 164918648139 25199572 18494148 
485600045502 164954607010 25201745 18495961 
485700026658 164990515112 25204348 18498106 
485800037024 165025767334 25206412 18499782 
485900026366 165061383367 25208213 18501293 
486000024726 165097876055 25229142 18519610 
486100033143 165135368117 25237194 18525973 
486200035262 165171601662 25256090 18540401 
486300034287 165206898878 25261300 18544287 
486400015627 165242702065 25267006 18548710 
486500026768 165278800372 25272789 18553199 
486600029374 165311144853 25285743 18562179 
486700034258 165342285760 25285904 18562317 
486800035990 165372641342 25286304 18562675 
486900031998 165402479819 25286509 18562849 
487000016068 165443848217 25292591 18567493 
487100016370 165482647933 25296600 18569724 
487200033863 165517852130 25312843 18584719 
487300034667 165548624762 25312973 18584831 
487400034477 165579140083 25313144 18584962 
487500034782 165609915169 25313233 18585014 
487600016762 165644739559 25315842 18587131 
487700037557 165681051846 25317784 18588747 
487800029302 165717499583 25319272 18589972 
487900030416 165753509328 25320934 18591345 
488000030731 165789515598 25322586 18592697 
488100008397 165826423517 25342408 18610348 
488200022402 165862361153 25347568 18614032 
488300017266 165899361260 25367875 18628010 
488400019362 165939794985 25374990 18633545 
488500034268 165977343710 25389872 18642740 
488600032225 166008832886 25392441 18644914 
488700034546 166039881534 25392570 18645031 
488800031402 166070386421 25392913 18645346 
488900033571 166100381993 25393182 18645606 
489000017939 166137134306 25397518 18649062 
489100035109 166174863819 25399970 18650485 
489200030700 166211423051 25402021 18651568 
489300047905 166248547367 25403919 18652600 
489400019961 166286013877 25425622 18672659 
489500032078 166323378214 25432068 18678151 
489600019441 166369693549 25457054 18695932 
489700176882 166416786925 25479734 18706594 
489800033866 166450441243 25493565 18713929 
489900033519 166481449532 25493724 18714077 
490000033160 166512241881 25493889 18714228 
490100027643 166542785280 25494029 18714345 
490200034506 166573777733 25494161 18714463 
490300034460 166603993638 25494244 18714529 
490400025896 166634167325 25494592 18714841 
490500035436 166664105817 25494835 18715057 
490600035023 166693894747 25495006 18715194 
490700020207 166735213553 25500710 18718675 
490800035833 166772469704 25502891 18719270 
490900040882 166810836079 25506174 18720928 
491000020592 166848828403 25528785 18742021 
491100085405 166886871025 25548527 18757526 
491200019283 166935235721 25571456 18771237 
491300262436 166979711838 25591074 18779738 
491400034229 167009690149 25591171 18779823 
491500036117 167039976782 25591336 18779966 
491600033487 167070206091 25591449 18780047 
491700035017 167100963141 25591567 18780144 
491800033670 167131570397 25591675 18780236 
491900033198 167161049925 25591834 18780361 
492000035904 167190889312 25592038 18780541 
492100037236 167221286484 25592140 18780611 
492200038728 167250746661 25592297 18780747 
492300038460 167280179214 25592432 18780858 
492400037031 167310341325 25592535 18780932 
492500036457 167339322589 25592682 18781058 
492600014245 167378060421 25598383 18784994 
492700046646 167417272160 25601783 18786212 
