#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
96500012825 493232839 455006843 
96600012096 494021437 455660482 
96700007274 494459447 456064727 
96800014780 494716495 456304670 
96900014376 494972979 456546043 
97000007864 495230020 456787958 
97100016104 495488019 457033881 
97200014382 495745301 457275581 
97300013196 496003252 457520285 
97400014502 496261347 457763689 
97500099229 496519708 458006606 
97600008988 496777491 458249116 
97700012707 497035204 458493441 
97800016364 497293119 458734191 
97900014763 497549578 458975872 
98000013741 497807085 459216374 
98100014206 498065004 459460730 
98200013677 498322071 459702428 
98300013132 498579285 459939918 
98400016045 498837006 460182716 
98500013679 499094573 460427120 
98600010373 499352700 460672888 
98700010329 500305628 461595215 
98800008652 501441047 462681991 
98900010756 502578617 463764453 
99000008250 503713606 464850049 
99100010006 504849363 465936657 
99200013029 505985667 467018643 
99300013032 507119337 468105836 
99400014410 508254632 469194555 
99500010264 509389737 470282577 
99600009244 510524618 471365845 
99700010321 511660048 472452357 
99800014581 512251060 473018807 
99900012062 512313328 473079545 
100000011533 512397465 473152762 
100100057863 512450098 473194878 
100200011109 513239360 473856096 
100300011170 514028990 474498669 
100400015185 514818844 475145687 
100500015338 515608558 475796174 
100600013525 516398569 476449718 
100700011856 516907398 476921974 
100800014317 517255415 477223566 
100900014209 517603498 477530224 
101000014964 517953529 477848290 
101100009859 518301378 478148816 
101200009590 518649572 478451118 
101300012168 518997626 478755738 
101400011105 519345467 479059572 
101500010815 519693804 479361756 
101600012014 520043585 479662484 
101700011782 520391310 479960992 
101800010703 520738923 480266499 
101900011386 521086876 480572061 
102000008552 521435274 480881151 
102100015169 521782718 481189258 
102200002813 522104220 481472680 
102300040890 522108744 481476307 
102400012670 522270839 481638099 
102500014631 522495993 481861661 
102600011386 522754611 482104809 
102700007928 523012407 482347193 
102800015697 523270344 482589235 
102900010514 523529425 482829324 
103000013790 523787725 483068192 
103100010352 524045668 483311534 
103200012703 524303887 483551409 
103300011678 524562039 483787884 
103400016134 524819420 484029603 
103500014312 525076796 484268583 
103600016437 525335679 484506213 
103700015012 525593230 484743280 
103800009398 525851430 484982078 
103900010181 526109998 485226163 
104000010389 526367166 485465298 
104100009064 526624500 485704416 
104200007215 526884354 485945260 
104300012069 527142859 486187342 
104400009312 527400683 486429042 
104500011307 528380029 487381952 
104600013505 529512877 488475080 
104700007371 530647560 489567883 
104800099141 531781706 490656197 
104900007909 532915251 491745668 
105000010498 534048857 492835412 
105100010228 535182228 493922593 
105200013863 536315687 495007889 
105300010340 537448640 496095445 
105400013097 538581008 497189918 
105500008011 539719015 498276971 
105600019025 540277655 498808601 
105700015576 540334407 498863533 
105800007566 540426360 498942418 
105900010772 540725231 499201722 
106000014832 541514258 499855037 
106100011247 542303443 500502192 
106200014579 543092592 501144213 
106300012885 543879939 501788138 
106400007031 544662951 502452047 
106500010654 544922655 502700802 
106600010045 545181317 502944698 
106700007776 545439705 503189254 
106800007082 545697868 503431031 
106900009901 545956595 503670147 
107000016387 546214866 503910543 
107100013816 546473245 504153529 
107200014822 546731242 504393090 
107300010373 546988916 504634570 
107400009677 547246190 504877161 
107500015844 547504341 505118992 
107600014765 547762839 505358072 
107700008540 548020309 505595948 
107800009039 548278424 505834984 
107900011127 548536015 506076671 
108000014549 548793378 506317401 
108100010738 549051016 506556207 
108200015205 549309175 506797934 
108300013509 549566881 507038255 
108400012090 549939906 507394851 
108500010926 551074736 508491344 
108600013493 552209639 509575055 
108700010091 553347104 510657309 
108800012885 554483860 511735009 
108900011607 555621500 512815044 
109000010743 556757598 513900510 
109100010207 557893009 514982807 
109200014313 559030584 516064322 
109300013144 560164598 517149298 
109400014021 561301115 518241333 
109500009242 562437348 519327040 
109600012965 562660286 519541209 
109700013383 562709413 519588488 
109800011521 562798451 519665936 
109900010820 563106229 519931199 
110000013652 563896606 520586077 
110100012398 564686733 521231479 
110200014147 565476533 521878767 
110300013150 566265763 522521198 
110400005346 567060537 523199685 
110500013523 567300873 523428571 
110600011210 567558864 523670557 
110700007003 567816607 523915542 
110800010089 568074540 524155702 
110900015436 568332570 524393075 
111000016453 568590236 524635209 
111100008639 568848608 524877984 
111200016062 569106319 525116571 
111300009019 569364767 525358091 
111400006478 569622336 525599708 
111500012803 569880079 525839600 
111600009553 570137903 526077152 
111700010586 570395488 526316635 
111800006269 570653689 526557319 
111900009798 570911305 526800144 
112000015660 571168681 527038670 
112100009985 571425890 527275325 
112200009056 571683609 527514934 
112300014143 571941484 527756634 
112400010732 572326585 528126227 
112500010793 573461317 529223135 
112600009369 574597197 530309143 
112700007958 575735006 531392190 
112800010645 576872019 532475719 
112900011238 578009871 533557274 
113000010296 579146681 534641507 
113100010103 580282616 535722415 
113200009283 581420735 536802417 
113300010700 582555372 537888290 
113400008943 583692302 538980388 
113500012898 584829117 540066291 
113600014837 585037481 540266279 
113700015294 585086438 540313255 
113800012397 585179947 540391923 
113900010548 585494252 540662846 
114000011945 586283989 541317077 
114100010784 587073738 541962629 
114200012037 587863911 542609152 
114300011194 588653858 543253513 
114400005651 589457930 543940966 
114500011248 589795678 544256304 
114600009984 590144414 544566136 
114700013991 590492312 544867301 
114800012118 590840616 545174211 
114900010567 591190686 545486871 
115000015129 591538640 545785995 
115100009861 591887570 546092202 
115200011804 592235455 546398600 
115300009821 592584070 546698165 
115400010163 592932163 547000877 
115500010325 593282601 547304881 
115600011760 593630627 547610934 
115700012000 593979150 547915984 
115800010094 594327077 548217816 
115900011873 594675198 548514156 
116000038012 594876480 548691850 
116100039258 594877196 548692465 
116200003044 595157796 548972505 
116300006996 595368452 549177581 
116400015676 595626358 549419066 
116500007750 595884362 549656978 
116600009355 596141393 549894227 
116700010053 596398441 550132006 
116800012890 596656389 550372924 
116900015009 596914385 550615748 
117000011768 597172762 550857310 
117100010311 597430811 551100848 
117200016055 597688203 551340580 
117300013952 597946093 551581295 
117400007863 598204063 551821630 
117500009860 598461857 552060954 
117600014744 598719743 552300312 
117700011554 598978359 552541327 
117800014947 599236492 552780368 
117900009906 599494225 553017213 
118000015624 599751698 553256783 
118100016719 600009707 553496170 
118200009566 600427183 553894599 
118300009997 601563402 554988482 
118400010240 602703202 556069935 
118500010309 603841791 557156469 
118600009146 604979448 558242656 
118700012501 606115816 559327092 
118800009929 607256038 560403953 
118900010635 608395312 561483632 
119000008131 609535257 562563395 
119100010818 610673776 563649716 
119200010404 611812459 564740408 
119300012174 612950524 565820276 
119400016588 613130211 565991994 
119500012142 613213078 566067690 
119600011100 613271943 566114026 
119700014587 613834404 566585676 
119800012150 614625677 567232283 
119900014123 615416508 567887403 
120000011972 616207974 568536948 
120100013470 616999384 569184603 
120200008420 617598473 569708306 
120300015978 617856696 569954035 
120400012593 618113826 570194252 
120500014618 618371489 570431724 
120600013233 618629801 570670690 
120700011268 618887528 570909520 
120800010852 619145514 571148619 
120900014423 619403185 571388808 
121000014605 619660393 571631342 
121100011658 619917773 571873416 
121200007965 620174636 572114233 
121300015899 620432275 572359511 
121400016528 620690149 572601653 
121500011209 620947338 572842627 
121600012385 621207323 573084728 
121700009081 621464931 573325877 
121800011320 621723280 573566318 
121900010179 621979163 573801647 
122000014875 622235443 574041554 
122100016485 622493711 574282537 
122200011984 623179934 574947187 
122300012298 624313040 576036306 
122400014606 625449285 577119807 
122500007730 626584176 578210100 
122600010402 627716666 579302265 
122700012676 628850122 580389251 
122800008459 629983148 581469416 
122900009786 631118172 582553503 
123000010762 632254903 583639617 
123100011158 633393891 584728522 
123200010483 634532845 585817870 
123300009640 635451006 586692223 
123400010718 635532534 586772443 
123500011107 635614793 586847788 
123600010354 635672583 586893882 
123700015155 636242631 587371839 
123800012660 637035050 588017576 
123900014180 637827599 588672995 
124000013581 638620611 589324873 
124100015661 639412755 589974342 
124200007690 640006640 590494953 
124300009285 640264808 590740643 
124400010923 640522774 590981877 
124500014613 640781112 591220404 
124600016396 641039544 591459394 
124700008775 641298324 591699643 
124800015619 641555904 591939567 
124900014769 641814174 592180941 
125000007711 642071312 592424157 
125100016045 642329484 592665498 
125200010919 642586734 592905901 
125300016057 642844998 593149946 
125400012900 643102770 593390198 
125500011491 643360712 593631438 
125600010038 643618352 593869786 
125700009615 643875984 594109868 
125800015175 644133378 594346192 
125900008228 644390313 594582236 
126000014069 644648059 594823412 
126100015564 644905313 595062402 
126200007651 645600900 595733489 
126300009609 646737875 596825609 
126400012301 647877990 597910264 
126500010161 649017532 598995905 
126600010414 650153483 600078039 
126700012574 651291902 601162435 
126800010103 652428957 602237768 
126900014231 653568915 603318316 
127000011770 654707128 604399091 
127100010259 655845273 605489392 
127200012660 656983680 606576544 
127300016772 657886079 607433576 
127400014674 657953453 607499755 
127500011669 658035807 607573982 
127600011063 658093510 607618862 
127700015301 658670850 608103430 
127800013196 659461308 608749302 
127900014660 660251845 609403550 
128000015802 661042474 610052996 
128100012953 661832591 610701704 
128200012529 662471354 611269364 
128300015830 662820090 611579611 
128400013826 663168705 611880531 
128500016754 663517072 612180967 
128600014634 663865827 612480057 
128700013884 664214366 612781422 
128800013410 664564138 613083734 
128900010324 664912951 613392872 
129000010790 665260853 613697231 
129100009472 665608642 613998891 
129200012135 665957342 614302030 
129300012781 666305746 614605669 
129400009479 666654072 614907083 
129500009365 667002090 615201923 
129600011939 667349839 615506419 
129700018089 667700350 615808280 
129800044150 667774598 615873884 
129900006629 667817491 615916519 
130000015542 668049852 616146890 
130100014558 668307839 616392461 
130200008832 668565892 616633552 
130300009460 668823245 616878835 
130400011497 669080969 617125269 
130500009083 669339005 617368668 
130600012456 669597123 617612978 
130700016557 669855478 617857451 
130800009957 670113823 618098015 
130900008734 670372287 618340853 
131000007482 670630154 618584151 
131100011664 670887926 618826272 
131200013148 671145296 619068339 
131300008227 671403541 619308664 
131400007875 671661904 619551441 
131500015078 671919590 619794427 
131600012978 672177213 620032483 
131700016776 672435432 620272168 
131800006582 672692853 620515918 
131900013158 672951056 620762050 
132000012802 673680379 621467361 
132100009588 674815085 622557712 
132200010274 675951027 623639835 
132300008587 677086364 624724175 
132400010502 678220466 625812255 
132500010369 679356479 626899570 
132600011183 680489660 627987359 
132700011032 681624930 629076434 
132800011684 682761203 630163143 
132900010350 683897015 631252775 
133000010120 685032722 632338881 
133100017928 685898595 633166901 
133200013962 685964377 633231504 
133300012327 686050942 633306773 
133400010789 686136346 633381661 
133500012244 686924614 634036289 
133600011637 687713767 634678320 
133700014888 688502647 635324058 
133800014659 689291472 635971392 
133900012895 690079750 636626432 
134000015182 690488134 637007780 
134100013071 690746161 637246092 
134200013828 691004515 637488801 
134300006962 691262381 637733577 
134400015925 691520335 637979353 
134500015947 691778932 638223115 
134600009245 692037815 638465624 
134700014717 692295855 638708786 
134800013540 692553887 638950358 
134900006458 692812083 639192051 
135000016183 693070188 639436908 
135100010068 693328441 639676430 
135200010612 693586903 639921066 
135300009615 693844879 640163571 
135400010375 694103336 640409944 
135500014673 694360724 640653337 
135600013904 694618178 640891730 
135700010219 694876247 641134572 
135800009752 695134354 641378391 
135900015016 695393696 641624919 
136000009474 696394788 642590109 
136100009915 697530315 643678842 
136200013124 698667714 644764154 
136300008913 699802606 645851300 
136400011799 700938369 646933517 
136500010384 702074572 648016893 
136600010367 703210224 649106750 
136700011615 704345717 650194847 
136800014588 705480399 651276813 
136900010446 706615891 652357413 
137000010922 707750326 653443110 
137100012515 708283793 653952728 
137200014418 708343388 654010989 
137300009266 708429371 654085338 
137400009078 708521858 654167860 
137500009452 709310527 654820994 
137600012506 710100223 655464256 
