#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
289900020405 1298177864 1106926161 
290000013492 1298431793 1107173644 
290100014778 1298964791 1107598199 
290200011677 1299432326 1108014129 
290300012701 1299821310 1108344001 
290400023100 1300378675 1108792958 
290500011970 1300642302 1109053704 
290600014703 1301162624 1109466660 
290700006927 1301626750 1109880540 
290800010576 1302020725 1110214227 
290900021492 1302576037 1110661623 
291000018313 1302842186 1110924716 
291100013572 1303386838 1111361706 
291200017684 1304017509 1111881766 
291300012740 1304245955 1112108705 
291400018790 1304782257 1112537531 
291500010964 1305038365 1112790594 
291600013165 1305569277 1113217168 
291700016545 1306084188 1113668800 
291800014204 1306424200 1113964466 
291900025771 1306972019 1114404871 
292000012054 1307235721 1114665020 
292100009585 1307784728 1115109271 
292200022593 1308407596 1115625425 
292300013152 1308642618 1115858286 
292400014595 1309169687 1116279992 
292500007192 1309459111 1116561790 
292600016071 1310012449 1117014467 
292700021875 1310594976 1117490630 
292800011849 1310852023 1117744955 
292900013020 1311361654 1118145917 
293000011822 1311697745 1118465497 
293100011184 1312206297 1118881826 
293200024951 1312786734 1119352730 
293300013367 1313050738 1119613509 
293400013061 1313585181 1120041583 
293500008252 1314191568 1120553773 
293600012381 1314440472 1120786332 
293700007742 1314935854 1121193726 
293800012350 1315202650 1121441096 
293900027667 1315747541 1121878549 
294000017157 1316009818 1122138741 
294100013287 1316526014 1122544893 
294200017552 1316792177 1122807156 
294300091474 1317354491 1123264644 
294400029162 1317964140 1123766401 
294500013583 1318209854 1124010150 
294600024718 1318739639 1124430630 
294700016906 1319002423 1124689824 
294800014675 1319565004 1125145536 
294900026046 1320175735 1125648694 
295000012122 1320417080 1125888281 
295100010940 1320947313 1126312635 
295200009449 1321278533 1126627933 
295300014565 1321765053 1127017912 
295400028979 1322366776 1127516292 
295500011893 1322613688 1127761367 
295600014210 1323137827 1128182062 
295700006496 1323522637 1128538628 
295800011447 1323984375 1128924289 
295900012476 1324550164 1129385788 
296000012298 1324797953 1129630369 
296100024776 1325355466 1130081126 
296200019445 1325621258 1130344026 
296300015282 1326183607 1130803317 
296400005533 1326797594 1131322437 
296500013184 1326973504 1131482274 
296600028614 1327585772 1131987850 
296700014189 1327799035 1132199665 
296800025622 1328337262 1132630992 
296900014231 1328602696 1132893301 
297000014210 1329127070 1133309960 
297100005002 1329494460 1133653445 
297200013311 1329973204 1134046226 
297300026161 1330546876 1134512019 
297400013130 1330813246 1134775081 
297500014568 1331348715 1135204160 
297600028362 1331996007 1135743774 
297700013391 1332183943 1135927814 
297800023640 1332748730 1136384694 
297900013510 1333015278 1136648098 
298000011161 1333553868 1137078171 
298100009238 1333883493 1137394757 
298200015971 1334432047 1137839896 
298300024001 1335050224 1138347576 
298400013079 1335277208 1138572162 
298500012656 1335806094 1138993424 
298600016266 1336068731 1139253341 
298700011374 1336652138 1139729633 
298800015231 1337236345 1140203301 
298900012356 1337490125 1140454523 
299000011370 1337994530 1140847393 
299100010183 1338254972 1141103393 
299200006395 1338844550 1141585178 
299300018930 1339439218 1142068890 
299400013219 1339693794 1142321641 
299500013117 1340230324 1142749233 
299600008176 1340712464 1143177672 
299700014521 1341090749 1143498517 
299800024246 1341649689 1143947695 
299900009716 1341914235 1144210330 
300000015421 1342442594 1144630724 
300100012226 1342676502 1144862349 
300200013902 1343263710 1145339873 
300300021797 1343855724 1145820326 
300400010847 1344089863 1146050687 
300500010549 1344622669 1146476450 
300600012955 1344882262 1146732859 
300700014893 1345467613 1147210119 
300800017918 1346055317 1147689258 
300900012999 1346311179 1147943420 
301000014253 1346843750 1148369808 
301100007531 1347304296 1148780609 
301200008965 1347694720 1149112825 
301300017633 1348248800 1149558162 
301400012855 1348513206 1149820169 
301500025657 1349051249 1150248381 
301600011976 1349303609 1150494500 
301700014192 1349831785 1150915175 
301800009075 1350276463 1151315407 
301900012441 1350678856 1151650953 
302000020553 1351231179 1152093826 
302100018462 1351495681 1152356022 
302200012325 1351990401 1152743297 
302300012519 1352246913 1152996029 
302400009580 1352822859 1153462967 
302500034395 1353010567 1153645202 
302600013965 1353530946 1154059813 
302700019147 1353786832 1154312936 
302800012248 1354314389 1154731736 
302900008929 1354889851 1155221162 
303000012019 1355165812 1155471516 
303100025539 1355706330 1155904825 
303200020874 1355967776 1156163340 
303300013813 1356526687 1156615178 
303400026876 1357133374 1157113796 
303500015241 1357373109 1157351939 
303600026410 1357887912 1157757814 
303700020438 1358144666 1158009561 
303800014183 1358701275 1158461626 
303900004695 1358935749 1158689291 
304000010944 1359494686 1159146165 
304100014393 1360073953 1159618659 
304200012534 1360325127 1159867867 
304300014115 1360849055 1160285176 
304400009405 1361315884 1160703067 
304500008165 1361691639 1161017701 
304600024384 1362238476 1161455720 
304700021055 1362500827 1161715908 
304800025054 1363042251 1162147484 
304900021142 1363306605 1162409164 
305000013870 1363838667 1162834338 
305100031121 1364474658 1163362030 
305200011766 1364685605 1163571482 
305300025904 1365233154 1164010055 
305400012312 1365475726 1164250895 
305500012544 1365999055 1164667281 
305600013384 1366250368 1164913773 
305700012902 1366800456 1165356191 
305800027885 1367413311 1165858900 
305900014893 1367622765 1166063628 
306000027121 1368161812 1166496297 
306100014703 1368421281 1166753628 
306200012565 1368918438 1167143599 
306300005436 1369188797 1167409074 
306400013827 1369750269 1167864882 
306500017016 1370326630 1168334807 
306600013994 1370580482 1168586264 
306700012757 1371106055 1169004333 
306800013211 1371580018 1169425269 
306900013081 1371947082 1169734853 
307000008012 1372330706 1170062981 
307100014722 1372699322 1170378286 
307200010215 1373233141 1170825307 
307300012200 1373507004 1171074876 
307400023122 1374043072 1171504452 
307500017621 1374303615 1171762116 
307600015593 1374850874 1172204384 
307700004652 1375362896 1172646512 
307800012578 1375681140 1172927630 
307900016631 1376220348 1173359834 
308000014875 1376481450 1173617472 
308100011767 1376972151 1174003289 
308200010522 1377232007 1174259264 
308300013432 1377776286 1174700117 
308400023013 1378393293 1175210362 
308500013703 1378620993 1175436326 
308600012217 1379142489 1175854987 
308700011898 1379398739 1176108453 
308800014610 1379975020 1176581164 
308900017288 1380555734 1177057167 
309000013422 1380808230 1177307174 
309100014076 1381331119 1177726275 
309200007113 1381750510 1178104596 
309300015315 1382169896 1178457440 
309400024384 1382721910 1178904796 
309500011650 1382971689 1179149452 
309600023287 1383473321 1179543157 
309700010729 1383732715 1179799451 
309800011416 1384299031 1180255424 
309900028056 1384890050 1180736166 
310000011482 1385135586 1180979066 
310100008920 1385657727 1181392604 
310200002837 1386011709 1181724847 
310300014166 1386496755 1182120638 
310400027854 1387065712 1182577378 
310500013164 1387325330 1182834683 
310600012401 1387855661 1183254640 
310700005630 1388449131 1183751386 
310800013697 1388697836 1183985005 
310900025357 1389235763 1184413121 
311000012715 1389494132 1184664803 
311100012442 1390023527 1185085915 
311200005352 1390269311 1185326973 
311300011549 1390834333 1185785041 
311400023187 1391426700 1186266529 
311500014217 1391651938 1186489718 
311600011902 1392179438 1186905717 
311700011163 1392436257 1187160238 
311800014537 1392981348 1187595355 
311900033254 1393611272 1188112426 
312000013981 1393831320 1188329704 
312100031187 1394504418 1188882604 
312200012029 1394726471 1189102540 
312300026081 1395258079 1189523027 
312400013546 1395523682 1189786298 
312500015435 1396060097 1190213561 
312600027555 1396691903 1190734625 
312700014216 1396909801 1190950762 
312800027238 1397435449 1191367740 
312900012345 1397682122 1191612703 
313000102511 1398206976 1192027646 
313100006310 1398579185 1192372594 
313200012694 1399010349 1192715472 
313300015245 1399269693 1192962025 
313400005762 1399798551 1193387607 
313500015839 1400377671 1193855900 
313600012766 1400612217 1194087606 
313700016002 1401151628 1194515088 
313800013450 1401406012 1194767387 
313900028011 1401950175 1195197224 
314000011766 1402163680 1195409248 
314100023844 1402693152 1195827134 
314200022561 1402956007 1196087419 
314300014184 1403522717 1196544098 
314400021912 1404117613 1197028479 
314500013386 1404365694 1197273907 
314600026839 1404883383 1197681170 
314700021924 1405142843 1197938260 
314800027897 1405633119 1198315679 
314900012333 1405866504 1198546744 
315000031708 1406416405 1198982303 
315100012990 1406636879 1199201034 
315200013172 1407158729 1199612421 
315300014119 1407418384 1199869199 
315400014589 1407989063 1200330909 
315500019674 1408574961 1200806550 
315600010915 1408824931 1201054144 
315700026682 1409339536 1201456711 
315800020431 1409606647 1201721565 
315900014037 1410140319 1202144941 
316000030671 1410775529 1202668485 
316100013581 1410985869 1202877347 
316200028293 1411530581 1203312214 
316300012678 1411793227 1203572178 
316400012770 1412326807 1203996189 
316500022531 1412552661 1204218620 
316600007924 1413107387 1204662853 
316700032652 1413717848 1205160782 
316800009712 1413923673 1205361453 
316900021989 1414477538 1205803197 
317000013318 1414730572 1206054470 
317100011171 1415233831 1206444268 
317200009311 1415494317 1206700417 
317300015401 1416077655 1207169541 
317400019711 1416659991 1207637043 
317500013344 1416913114 1207888481 
317600011653 1417443491 1208305763 
317700007730 1417913909 1208722968 
317800010834 1418292094 1209040062 
317900017843 1418848341 1209482187 
318000018694 1419110862 1209741748 
318100011957 1419625447 1210141392 
318200005606 1420056509 1210530160 
318300013982 1420470939 1210875390 
318400026340 1421029772 1211321907 
318500017446 1421295002 1211583921 
318600027062 1421791675 1211968148 
318700016058 1422052868 1212226187 
318800012285 1422622132 1212684660 
318900025800 1423225306 1213173877 
319000014211 1423472948 1213419426 
319100015141 1424001117 1213836538 
319200005840 1424355416 1214167150 
319300015787 1424840935 1214567283 
319400029213 1425406172 1215021482 
319500012661 1425648258 1215258719 
319600032634 1426166481 1215666579 
319700013480 1426413524 1215911089 
319800010899 1426940545 1216325907 
319900017255 1427231514 1216611418 
320000013034 1427799358 1217068309 
320100029753 1428399430 1217554490 
320200012407 1428644518 1217797358 
320300012665 1429172468 1218213155 
320400007115 1429514143 1218535216 
320500013627 1429980250 1218905688 
320600031185 1430580062 1219395533 
320700013834 1430826019 1219639589 
320800027668 1431337041 1220043386 
320900016365 1431597845 1220301911 
321000013511 1432165958 1220760871 
321100026316 1432764101 1221248191 
321200012382 1433009404 1221490609 
321300015385 1433535240 1221905898 
321400010646 1433877050 1222228193 
321500006760 1434377040 1222635627 
321600028487 1434943611 1223092568 
321700013729 1435206294 1223353375 
321800013588 1435738836 1223775872 
321900013968 1435983757 1224013753 
322000014754 1436519330 1224440809 
322100009290 1437081105 1224921029 
322200012981 1437369564 1225179684 
322300028311 1437916426 1225615654 
322400010845 1438175535 1225872248 
322500012298 1438733884 1226321637 
322600019679 1439350526 1226828166 
322700014552 1439583471 1227059388 
322800021187 1440104867 1227471586 
322900012885 1440366406 1227729905 
323000009498 1440921276 1228176145 
323100006511 1441135504 1228384325 
323200014663 1441704081 1228848023 
323300017174 1442284374 1229320751 
323400012553 1442536012 1229569494 
323500020533 1443040974 1229967269 
323600012997 1443263831 1230188210 
323700011059 1443793865 1230610975 
323800012839 1444050827 1230866045 
323900011540 1444629719 1231338600 
324000008150 1445026541 1231684025 
324100013084 1445417150 1232011897 
324200184253 1445970494 1232453846 
324300022226 1446235193 1232716617 
324400015753 1446780958 1233149830 
324500007527 1447171232 1233512472 
324600011680 1447692431 1233933384 
324700025728 1448271700 1234400009 
324800013485 1448529705 1234654857 
324900013724 1449066115 1235079027 
325000007605 1449660246 1235575073 
325100012927 1449910996 1235808474 
325200024284 1450452437 1236242260 
325300025874 1450713540 1236500906 
325400012017 1451250484 1236924371 
325500004097 1451883742 1237452753 
325600013431 1452096217 1237661976 
325700027235 1452640133 1238097432 
325800014520 1452901541 1238356298 
325900011816 1453434381 1238780818 
326000031427 1454074267 1239311301 
326100011491 1454288279 1239523370 
326200027315 1454820359 1239946603 
326300015375 1455079505 1240203593 
326400012094 1455648559 1240664742 
326500005367 1455910678 1240916791 
326600012026 1456424674 1241325601 
326700011108 1456636119 1241532753 
326800008839 1457210409 1242005098 
326900018960 1457783342 1242472839 
327000013097 1458036185 1242723558 
327100013849 1458563755 1243147423 
327200012242 1458861212 1243435271 
327300006497 1459424001 1243892384 
327400031370 1460011150 1244373995 
327500012279 1460259126 1244619879 
327600023829 1460787025 1245043068 
327700020234 1461052298 1245301776 
327800013469 1461584694 1245729436 
327900029695 1462215227 1246254805 
328000011773 1462431608 1246469242 
328100025069 1463025433 1246954429 
328200012851 1463284388 1247210687 
328300014859 1463811939 1247633634 
328400005324 1464111322 1247916387 
328500009446 1464620658 1248336426 
328600022734 1465188532 1248799178 
328700012231 1465450182 1249057696 
328800021899 1465946055 1249446954 
328900017547 1466203735 1249699686 
329000015407 1466761412 1250151456 
329100030977 1467374176 1250655233 
329200013477 1467607530 1250886239 
329300014327 1468134859 1251305653 
329400008458 1468426494 1251589021 
329500015283 1468972410 1252033771 
329600006129 1469332533 1252357434 
329700007104 1469787355 1252731700 
329800027813 1470353845 1253190682 
329900012498 1470614597 1253449011 
330000013051 1471170012 1253891626 
330100014097 1471423611 1254140544 
330200011432 1471938500 1254554144 
330300009157 1472424468 1254979379 
330400011886 1472774468 1255283061 
330500022545 1473320604 1255725689 
330600021544 1473582388 1255984064 
330700009356 1474073576 1256391468 
330800012887 1474338089 1256626372 
330900020517 1474919635 1257104032 
331000015386 1475171847 1257352831 
331100010800 1475703820 1257782857 
331200013126 1476211092 1258223814 
331300012614 1476544757 1258517308 
331400024603 1477102832 1258968557 
331500017490 1477364074 1259227030 
331600015962 1477911848 1259672517 
331700031042 1478547403 1260200028 
331800013391 1478766001 1260417056 
331900026941 1479302494 1260846648 
332000021275 1479568368 1261110198 
332100013020 1480111346 1261548458 
332200026511 1480750333 1262080102 
332300015920 1480931695 1262257067 
332400016284 1481172831 1262487187 
332500012169 1481744505 1262950704 
332600022924 1482352310 1263448832 
332700013877 1482589297 1263683599 
332800013791 1483122278 1264106966 
332900015818 1483409765 1264386071 
333000018194 1483964365 1264835591 
333100017204 1484551404 1265311221 
333200013358 1484799947 1265557874 
333300013249 1485339562 1265986911 
333400006647 1485802967 1266397046 
333500015244 1486146409 1266681445 
333600018456 1486744011 1267171785 
333700013501 1486992441 1267418191 
333800024823 1487507207 1267827445 
333900017334 1487767096 1268084869 
334000020296 1488488380 1268684454 
334100012598 1488715356 1268908502 
334200011666 1489249398 1269335455 
334300017684 1489505730 1269588967 
334400014445 1490058896 1270032049 
334500003760 1490470463 1270406312 
334600009299 1490886623 1270753519 
334700027546 1491449773 1271210591 
334800013137 1491711141 1271469797 
334900012903 1492229976 1271881005 
335000024292 1492477610 1272125011 
335100012933 1493048098 1272588806 
335200028799 1493663041 1273094680 
335300012986 1493894601 1273324065 
335400012375 1494429618 1273751525 
335500005857 1494699311 1274016710 
335600015571 1495236005 1274444755 
335700013853 1495863572 1274966155 
335800012137 1496084049 1275184101 
335900013352 1496617739 1275611468 
336000009407 1496874324 1275865025 
336100015328 1497425028 1276308580 
336200008801 1497840167 1276686153 
336300011814 1498260248 1277034113 
336400029829 1498825614 1277491306 
336500012342 1499085400 1277747210 
336600013812 1499620304 1278174499 
336700009105 1500216539 1278679335 
336800013617 1500466558 1278912813 
336900021193 1501013289 1279352385 
337000012888 1501265719 1279599678 
337100010507 1501796434 1280022566 
337200006404 1502340328 1280490243 
337300011796 1502642143 1280756671 
337400022380 1503193449 1281198497 
337500013863 1503452879 1281454653 
337600009773 1503976679 1281870010 
337700004945 1504456385 1282294632 
337800014867 1504819468 1282601390 
337900026047 1505397406 1283067737 
338000012625 1505641844 1283310106 
338100012489 1506170563 1283732081 
338200004697 1506521104 1284060922 
338300011297 1506968307 1284417677 
338400029552 1507574273 1284917922 
338500012945 1507812288 1285153831 
338600011865 1508339118 1285575495 
338700015005 1508591991 1285824982 
338800006097 1509144972 1286274155 
338900024576 1509760139 1286783497 
339000013037 1509987838 1287009671 
339100012545 1510514822 1287430887 
339200009502 1510807431 1287716639 
339300009116 1511356426 1288165018 
339400023595 1511944627 1288645949 
339500012420 1512166629 1288866433 
339600007076 1512531938 1289176408 
339700011537 1512897099 1289499768 
339800024537 1513447773 1289945658 
339900016268 1513708675 1290203393 
340000013598 1514230418 1290621141 
340100010951 1514531493 1290911730 
340200014826 1515067511 1291351206 
340300019096 1515648713 1291828318 
340400011093 1515902823 1292080557 
340500014472 1516411177 1292482126 
340600013749 1516666164 1292733551 
340700007171 1517218286 1293182204 
340800016613 1517430841 1293390604 
340900013275 1518012867 1293866754 
341000019075 1518597904 1294344618 
341100012101 1518850158 1294594797 
341200011451 1519378827 1295018712 
341300006879 1519818398 1295415949 
341400009294 1520218695 1295751050 
341500024546 1520776647 1296202228 
341600020859 1521039895 1296461837 
341700012879 1521555124 1296870434 
341800014579 1521972055 1297248997 
341900009876 1522395013 1297603004 
342000010702 1522751164 1297934753 
342100012872 1523329250 1298410364 
342200021835 1523916418 1298891024 
342300013950 1524165752 1299138287 
342400013082 1524691233 1299556722 
342500009727 1525098625 1299927453 
342600007083 1525534271 1300291579 
342700028305 1526097971 1300749248 
342800013106 1526361123 1301010031 
342900013860 1526891424 1301436102 
343000008020 1527504372 1301953280 
343100114475 1527706836 1302142656 
343200034013 1528277958 1302609462 
343300013010 1528511503 1302840800 
343400026615 1529024488 1303248912 
343500016466 1529286587 1303508319 
343600013871 1529833711 1303949824 
343700012081 1530057786 1304169521 
343800014300 1530634609 1304641129 
343900020164 1531221298 1305122827 
344000011531 1531466162 1305365597 
344100023688 1531973466 1305765676 
344200015521 1532232595 1306022444 
344300013573 1532801260 1306486077 
344400011436 1533358701 1306964052 
344500014207 1533650157 1307227798 
344600019303 1534199489 1307671210 
344700012974 1534453630 1307923325 
344800011904 1534988570 1308352156 
344900006610 1535505043 1308800868 
345000014282 1535829364 1309084655 
345100027331 1536383265 1309532603 
345200015842 1536641523 1309788822 
345300012580 1537186667 1310227973 
345400029017 1537816145 1310750489 
345500013594 1538012751 1310941829 
345600020491 1538560407 1311386314 
345700012862 1538814678 1311638261 
345800013341 1539345342 1312065614 
345900009510 1539600145 1312317085 
346000009715 1540176458 1312791589 
346100024496 1540761759 1313273767 
346200011871 1541010917 1313520788 
346300012364 1541542900 1313950361 
346400009081 1541969271 1314337231 
346500014934 1542382321 1314684793 
346600023483 1542944063 1315142609 
346700018702 1543207215 1315401914 
346800008536 1543722131 1315812176 
346900006619 1544160778 1316210206 
347000012517 1544565372 1316549007 
347100019326 1545119528 1316997927 
347200021161 1545381777 1317257026 
347300012066 1545923964 1317694103 
347400027829 1546551737 1318217037 
347500011395 1546768888 1318432585 
347600009985 1547297697 1318856058 
347700013484 1547557936 1319114199 
347800013622 1548129814 1319580446 
347900013308 1548720497 1320064625 
348000013330 1548966436 1320308877 
348100012457 1549492814 1320729156 
348200005219 1549894348 1321098528 
348300015542 1550335936 1321464107 
348400027510 1550902654 1321921870 
348500089766 1551139707 1322154637 
348529843421 1551183008 1322197033 
