#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1261500018182 5016006384 4987113318 
1261600019908 5016492323 4987597502 
1261700017454 5016569189 4987674174 
1261800020685 5016889649 4987993427 
1261900019186 5017008184 4988111459 
1262000019919 5017145812 4988248651 
1262100016519 5017274946 4988377236 
1262200017775 5017413058 4988514647 
1262300019170 5017711998 4988812344 
1262400017307 5018221541 4989319848 
1262500016128 5018667027 4989763456 
1262600014012 5019110598 4990205127 
1262700018881 5019575810 4990668346 
1262800015370 5019868507 4990959881 
1262900017927 5020091703 4991182267 
1263000020016 5020230761 4991320773 
1263100017157 5020380049 4991469615 
1263200014235 5020473687 4991562998 
1263300020991 5020603341 4991692248 
1263400019618 5020894285 4991982029 
1263500017507 5021208886 4992295518 
1263600017558 5021518669 4992603977 
1263700035450 5021733559 4992817941 
1263800036450 5021733608 4992817973 
1263900035780 5021733656 4992818007 
1264000020032 5022072995 4993156146 
1264100009669 5022704300 4993785051 
1264200016075 5023266950 4994345503 
1264300010473 5023803700 4994879911 
1264400017607 5024254383 4995328965 
1264500016753 5024824323 4995896561 
1264600010366 5025319042 4996389027 
1264700020187 5026035600 4997103272 
1264800021320 5026609632 4997675891 
1264900020513 5026947329 4998013020 
1265000021331 5027280922 4998346113 
1265100017724 5027609520 4998674154 
1265200021130 5027901401 4998965417 
1265300019194 5028240231 4999303596 
1265400016393 5028915869 4999976820 
1265500016095 5029530103 5000588753 
1265600017556 5030135796 5001192304 
1265700020605 5030719628 5001773752 
1265800010447 5031240585 5002292407 
1265900015946 5031865725 5002915179 
1266000018365 5032467625 5003514944 
1266100015927 5033254191 5004298843 
1266200017470 5033557630 5004601084 
1266300016515 5033708803 5004751762 
1266400013678 5033787401 5004830066 
1266500020453 5034232843 5005273532 
1266600009630 5034437692 5005477702 
1266700018448 5034854624 5005893069 
1266800021975 5034991903 5006029760 
1266900016192 5035277593 5006314186 
1267000017437 5035762972 5006797430 
1267100009547 5035972537 5007005864 
1267200021733 5036645915 5007676760 
1267300014844 5037042323 5008071502 
1267400019270 5037151700 5008180270 
1267500018261 5037465044 5008492446 
1267600011280 5037742577 5008768901 
1267700018337 5037999713 5009025105 
1267800017543 5038376788 5009400799 
1267900017277 5038503492 5009527010 
1268000017913 5038708042 5009730697 
1268100035035 5038725116 5009747621 
1268200032229 5038725161 5009747651 
1268300034749 5038725212 5009747689 
1268400018996 5039496552 5010516157 
1268500017119 5039954412 5010972221 
1268600018911 5040502899 5011518390 
1268700016262 5040939643 5011953455 
1268800015548 5041343839 5012356087 
1268900016017 5041910827 5012920789 
1269000019101 5042379662 5013387884 
1269100014791 5043161670 5014167323 
1269200016000 5043923602 5014926426 
1269300019547 5044521727 5015522309 
1269400015537 5044892536 5015891454 
1269500018445 5045322502 5016319918 
1269600009482 5045762427 5016758019 
1269700019934 5046263641 5017257070 
1269800018717 5046663798 5017655623 
1269900018146 5047447857 5018436697 
1270000018670 5047604326 5018592630 
1270100018683 5047829049 5018816539 
1270200016805 5048049296 5019036092 
1270300017774 5048147905 5019134430 
1270400020726 5048307998 5019294058 
1270500017920 5048478221 5019463764 
1270600017012 5048877288 5019861435 
1270700016192 5048950319 5019934025 
1270800023184 5049378481 5020360329 
1270900014156 5049990507 5020969925 
1271000016326 5050307576 5021285862 
1271100151175 5050803558 5021779996 
1271200014671 5051130761 5022105853 
1271300018389 5051321964 5022296237 
1271400019361 5051439503 5022413330 
1271500017762 5051571832 5022545252 
1271600018942 5051709692 5022682663 
1271700016790 5051925121 5022897253 
1271800018517 5052071500 5023043129 
1271900017303 5052377377 5023347778 
1272000035400 5052617654 5023587148 
1272100034334 5052617697 5023587178 
1272200034264 5052617742 5023587212 
1272300010757 5052956401 5023924680 
1272400009949 5053653243 5024619130 
1272500017857 5054206112 5025169662 
1272600008519 5054754626 5025715984 
1272700017676 5055175250 5026134867 
1272800017291 5055752683 5026709878 
1272900011191 5056241392 5027196587 
1273000010828 5056924755 5027877616 
1273100015756 5057713558 5028664111 
1273200020008 5058343319 5029291547 
1273300019718 5058899740 5029845600 
1273400020683 5059311533 5030255819 
1273500009947 5059803033 5030745166 
1273600019319 5060281744 5031222038 
1273700016072 5060845216 5031783122 
1273800010693 5061298906 5032234884 
1273900017235 5062203182 5033135761 
1274000016194 5062320531 5033252668 
1274100018082 5062558095 5033489397 
1274200017651 5062690529 5033621376 
1274300018528 5062917043 5033847039 
1274400022899 5063080176 5034009672 
1274500014692 5063217469 5034146393 
1274600019378 5063301845 5034230501 
1274700018906 5063779774 5034706548 
1274800016682 5063922217 5034848529 
1274900019524 5064202112 5035127549 
1275000016122 5065067376 5035989562 
1275100018316 5065427837 5036348413 
1275200018864 5065749264 5036668636 
1275300018902 5066060529 5036978696 
1275400017814 5066237180 5037154851 
1275500018045 5066370778 5037288086 
1275600022597 5066516186 5037433039 
1275700015424 5066700286 5037616340 
1275800021246 5066868592 5037784078 
1275900018525 5067097664 5038012400 
1276000016602 5067251300 5038165514 
1276100034067 5067261877 5038176041 
1276200034710 5067261926 5038176075 
1276300086433 5067401134 5038314586 
1276400016459 5068023457 5038935075 
1276500015937 5068602532 5039511734 
1276600011585 5069023362 5039930760 
1276700010669 5069414922 5040320895 
1276800017830 5069969455 5040873059 
1276900011000 5070527801 5041428930 
1277000021792 5070981270 5041880793 
1277100018268 5071717706 5042614574 
1277200016834 5072316584 5043211673 
1277300018455 5072748101 5043641603 
1277400021673 5073330127 5044221308 
1277500016200 5073725617 5044615215 
1277600021812 5074323693 5045211037 
1277700018279 5074761211 5045646977 
1277800010007 5075309611 5046193167 
1277900018365 5075942853 5046824431 
1278000018796 5076051823 5046932877 
1278100017217 5076474213 5047353704 
1278200008903 5076760382 5047638697 
1278300021520 5076849442 5047727558 
1278400018199 5076992594 5047870175 
1278500018264 5077140208 5048017204 
1278600019320 5077293388 5048169970 
1278700019166 5077526184 5048402000 
1278800017848 5077613187 5048488773 
1278900018578 5078321674 5049194578 
1279000020551 5079015259 5049885623 
1279100017713 5079150133 5050019988 
1279200014773 5079436081 5050304887 
1279300018702 5079526486 5050394976 
1279400017360 5079646444 5050514478 
1279500021351 5079782049 5050649545 
1279600016948 5079902117 5050769092 
1279700022508 5080217211 5051082961 
1279800015772 5080510997 5051375619 
1279900018600 5080595850 5051460141 
1280000017600 5080911510 5051774598 
1280100036248 5081113142 5051975516 
1280200034708 5081113196 5051975550 
1280300035574 5081113246 5051975586 
1280400020902 5081917144 5052777076 
1280500013926 5082422830 5053280655 
1280600016377 5082915181 5053771101 
1280700018845 5083498213 5054351885 
1280800009883 5083963999 5054815810 
1280900017891 5084476863 5055326479 
1281000017401 5085043339 5055890612 
1281100019871 5085819177 5056663891 
1281200018496 5086436359 5057279312 
1281300014057 5087069722 5057910404 
1281400017589 5087468968 5058308079 
1281500016819 5088060760 5058897580 
1281600009851 5088628231 5059462720 
1281700018466 5089039545 5059872361 
1281800019293 5089660805 5060491507 
1281900023585 5090119233 5060948365 
1282000017249 5090861289 5061687632 
1282100016311 5091410855 5062235369 
1282200013898 5091530010 5062354121 
1282300019280 5091900539 5062723371 
1282400018983 5092052597 5062874947 
1282500019464 5092183457 5063005320 
1282600019626 5092355726 5063177088 
1282700013373 5092465975 5063286888 
1282800017850 5092636392 5063456673 
1282900013553 5092858188 5063677696 
1283000019329 5093773594 5064589658 
1283100016310 5094126423 5064940978 
1283200016701 5094272873 5065086842 
1283300016810 5094474518 5065287784 
1283400018694 5094604458 5065417325 
1283500021194 5094766899 5065579274 
1283600019593 5094909370 5065721248 
1283700022453 5095154752 5065965738 
1283800019409 5095369221 5066179377 
1283900035127 5095435473 5066245451 
1284000035342 5095435520 5066245480 
1284100035079 5095435568 5066245515 
1284200020274 5095733901 5066542874 
1284300021612 5096416953 5067223928 
1284400019481 5096837914 5067643328 
1284500016912 5097416731 5068219700 
1284600020273 5098000350 5068800962 
1284700009787 5098457257 5069256107 
1284800016510 5098999312 5069796113 
1284900010423 5099703745 5070498107 
1285000019139 5100343198 5071135773 
1285100011367 5100937204 5071727550 
1285200017139 5101357257 5072145929 
1285300009466 5102048330 5072834205 
1285400016211 5102498321 5073282555 
1285500016967 5103083590 5073865653 
1285600020013 5103661710 5074441459 
1285700019669 5104182644 5074960703 
1285800020051 5104660647 5075437052 
1285900017276 5105160316 5075934929 
1286000015409 5105488098 5076261462 
1286100019954 5105710480 5076483117 
1286200017413 5105878083 5076650219 
1286300015067 5106027167 5076798819 
1286400010739 5106330211 5077100841 
1286500016899 5106426550 5077196933 
1286600022623 5106747768 5077517027 
1286700017320 5106905235 5077673955 
1286800021919 5107312093 5078079196 
1286900015733 5108163038 5078927031 
1287000019274 5108446867 5079209770 
1287100018402 5108618992 5079381351 
1287200015366 5108868642 5079630088 
1287300018626 5108998989 5079760053 
1287400022605 5109319603 5080079532 
1287500017631 5109480166 5080239485 
1287600015844 5109617511 5080376372 
1287700017051 5109914025 5080671672 
1287800010574 5110128307 5080885013 
1287900019606 5110354695 5081110606 
1288000368385 5110385243 5081141054 
1288100034052 5110385291 5081141087 
1288200035233 5110385336 5081141120 
1288300010965 5111076245 5081829667 
1288400020260 5111575043 5082326613 
1288500017462 5112187984 5082937277 
1288600016503 5112593199 5083340789 
1288700017979 5113174581 5083919901 
1288800018980 5113583038 5084326781 
1288900018389 5114217537 5084958977 
1289000017246 5114833938 5085573197 
1289100009432 5115583096 5086319639 
1289200135440 5116316818 5087050442 
1289300015627 5116730762 5087462729 
1289400016913 5117311095 5088040654 
1289500009697 5117825303 5088552618 
1289600017558 5118446464 5089171321 
1289700017430 5119136008 5089858294 
1289800018764 5119639259 5090359673 
1289900021829 5119954815 5090674011 
1290000015244 5120118077 5090836757 
1290100017674 5120266494 5090984682 
1290200018404 5120495517 5091212975 
1290300018384 5120823689 5091539999 
1290400011141 5121036280 5091752009 
1290500016904 5121388972 5092103455 
1290600020730 5121715776 5092429073 
1290700018008 5121812177 5092525163 
1290800017007 5122281708 5092992815 
1290900017171 5122873580 5093582329 
1291000022295 5123223852 5093931326 
1291100021304 5123739864 5094445483 
1291200167477 5124058495 5094762904 
1291300014433 5124166645 5094870649 
1291400017600 5124457718 5095160655 
1291500016758 5124771791 5095473595 
1291600017021 5124936170 5095637354 
1291700017602 5125068101 5095768857 
1291800020904 5125371041 5096070665 
1291900035676 5125417824 5096117285 
1292000316541 5125417864 5096117312 
1292100034703 5125417906 5096117337 
1292200021685 5125920667 5096618341 
1292300017217 5126473736 5097169816 
1292400017278 5127024648 5097718313 
1292500010768 5127403746 5098095900 
1292600016595 5127795476 5098485887 
1292700020553 5128362546 5099050601 
1292800009558 5128887371 5099573206 
1292900010876 5129712787 5100396074 
1293000015541 5130385080 5101065884 
1293100010127 5131098175 5101775934 
1293200016997 5131746721 5102422076 
1293300017709 5132149365 5102823133 
1293400009700 5132614362 5103286270 
1293500012017 5133324431 5103993420 
1293600019064 5134083021 5104749495 
1293700017000 5134231497 5104897447 
1293800020180 5134492767 5105157934 
1293900019044 5134695655 5105360271 
1294000016888 5135099324 5105762484 
1294100013675 5135450753 5106112736 
1294200015793 5135754004 5106414841 
1294300018131 5136017076 5106676958 
1294400016615 5136593989 5107251709 
1294500014997 5136922150 5107578628 
1294600018979 5137498701 5108152850 
1294700018642 5137839696 5108492690 
1294800021167 5138264173 5108915784 
1294900019045 5138615122 5109265403 
1295000017006 5138991456 5109640278 
1295100019472 5139323388 5109971009 
1295200018188 5139457720 5110104799 
1295300018460 5139595619 5110242145 
1295400018228 5139900409 5110545717 
1295500034484 5140150954 5110795376 
1295600035384 5140150999 5110795406 
1295700031404 5140151037 5110795429 
1295800022805 5140699965 5111342575 
1295900021330 5141417746 5112057672 
1296000016914 5142025259 5112662776 
1296100009711 5142547933 5113183074 
1296200017974 5142982391 5113615858 
1296300018535 5143378522 5114010322 
1296400021845 5143993696 5114623271 
1296500011022 5144936753 5115563559 
1296600025847 5145632827 5116257304 
1296700018962 5146260970 5116883158 
1296800023014 5147026706 5117645619 
1296900017795 5147427987 5118044972 
1297000010398 5148022158 5118636795 
1297100016463 5148781284 5119393092 
1297200019197 5149447327 5120056479 
1297300018553 5149978484 5120585844 
1297400018978 5150316631 5120922711 
1297500018410 5150660985 5121265786 
1297600010929 5150904618 5121508363 
1297700016138 5151210946 5121813664 
1297800021360 5151675766 5122276710 
1297900017926 5151977584 5122577400 
1298000019861 5152102068 5122701321 
1298100019027 5152441020 5123039070 
1298200017389 5152768180 5123364980 
1298300017697 5153130377 5123725972 
1298400016231 5153947117 5124539421 
1298500022126 5154042363 5124634385 
1298600019421 5154395688 5124986538 
1298700017578 5154722234 5125311861 
1298800015039 5154941378 5125530258 
1298900017453 5155361167 5125948393 
1299000014815 5155839487 5126424782 
1299100018506 5155944829 5126529846 
1299200019162 5156397151 5126980314 
1299300035730 5156446017 5127029007 
1299400035833 5156446065 5127029043 
1299500033938 5156446114 5127029076 
1299600018523 5156752014 5127333975 
1299700017240 5157405902 5127985542 
1299800018044 5157828848 5128406994 
1299900017948 5158417402 5128993454 
1300000019603 5158829790 5129404133 
1300100011053 5159520478 5130091954 
1300200019712 5159992624 5130562426 
1300300019389 5160780837 5131348148 
1300400023595 5161382265 5131947720 
1300500019739 5161820452 5132384370 
1300600009910 5162387293 5132949022 
1300700019784 5162806911 5133367010 
1300800018939 5163398732 5133956515 
1300900019015 5163801712 5134357733 
1301000010030 5164250016 5134804340 
1301100016151 5164890718 5135442762 
1301200018445 5165241908 5135792889 
1301300017161 5165617367 5136166734 
