#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
663300018026 15085973 13949861 
663400011888 15088781 13952464 
663500017169 15091082 13954567 
663600019363 15092659 13955994 
663700019459 15094245 13957449 
663800013389 15096772 13959791 
663900018939 15099036 13961858 
664000017091 15100693 13963379 
664100016248 15102369 13964905 
664200016185 15104972 13967329 
664300019353 15107326 13969485 
664400003620 15109116 13971128 
664500017193 15110786 13972659 
664600017775 15113085 13974789 
664700016847 15115581 13977068 
664800017876 15117332 13978677 
664900002571 15118923 13980118 
665000019320 15121547 13982567 
665100018367 15124249 13985032 
665200017788 15125864 13986504 
665300018201 15127510 13988013 
665400006946 15129608 13989942 
665500018132 15132336 13992440 
665600017418 15134131 13994098 
665700018101 15135673 13995489 
665800020145 15138104 13997770 
665900016884 15140661 14000100 
666000005383 15142417 14001702 
666100017524 15143971 14003111 
666200017137 15146009 14005008 
666300017034 15148925 14007685 
666400018078 15150592 14009195 
666500002901 15152173 14010634 
666600018908 15154451 14012777 
666700017612 15156869 14014954 
666800017097 15158546 14016461 
666900018340 15160125 14017888 
667000016479 15162200 14019810 
667100007759 15164843 14022225 
667200017932 15166675 14023898 
667300018205 15168607 14025692 
667400019018 15170760 14027692 
667500018580 15173235 14029958 
667600018042 15175087 14031626 
667700018041 15176886 14033274 
667800017722 15178882 14035130 
667900018975 15181253 14037303 
668000016174 15183277 14039136 
668100017225 15185043 14040757 
668200016576 15186812 14042375 
668300017784 15189638 14044995 
668400017766 15191615 14046775 
668500018677 15193134 14048149 
668600018482 15194624 14049502 
668700017932 15197135 14051831 
668800016771 15199426 14053907 
668900018381 15201261 14055594 
669000018972 15202882 14057066 
669100015912 15205470 14059478 
669200016553 15207812 14061613 
669300018229 15209477 14063127 
669400018545 15211015 14064515 
669500012415 15213247 14066557 
669600017588 15215898 14068966 
669700017929 15217920 14070849 
669800017721 15219633 14072414 
669900008738 15221973 14074581 
670000015543 15224463 14076840 
670100018654 15226225 14078462 
670200017144 15227630 14079741 
670300017439 15229945 14081892 
670400018501 15233066 14084781 
670500016776 15234708 14086283 
670600017692 15236337 14087762 
670700019239 15238560 14089834 
670800016843 15241197 14092236 
670900017759 15242863 14093766 
671000017262 15244392 14095159 
671100018699 15246453 14097070 
671200017537 15249489 14099872 
671300137162 15251453 14101688 
671400019042 15253023 14103119 
671500017835 15255449 14105401 
671600014989 15258051 14107763 
671700017929 15259786 14109329 
671800017086 15261280 14110679 
671900015817 15263367 14112633 
672000019236 15265891 14114941 
672100017988 15267624 14116485 
672200017570 15269214 14117932 
672300018311 15271367 14119938 
672400017147 15274016 14122372 
672500015776 15275834 14124006 
672600015696 15277567 14125601 
672700014873 15279743 14127629 
672800015252 15282015 14129693 
672900017644 15284120 14131620 
673000017821 15286026 14133388 
673100016047 15287671 14134892 
673200017578 15290414 14137443 
673300017030 15292486 14139322 
673400016417 15294229 14140928 
673500016037 15296210 14142764 
673600006957 15298816 14145183 
673700013428 15301058 14147195 
673800017995 15302833 14148826 
673900019176 15304371 14150225 
674000013992 15307221 14152892 
674100018408 15309597 14155048 
674200018020 15311162 14156466 
674300017536 15312666 14157832 
674400018876 15315043 14160031 
674500017030 15317584 14162358 
674600017574 15319313 14163930 
674700017350 15320984 14165451 
674800016468 15323287 14167582 
674900017835 15325832 14169887 
675000016906 15327429 14171335 
675100016475 15328932 14172706 
675200018656 15331153 14174757 
675300016021 15333806 14177180 
675400003358 15335480 14178719 
675500016753 15337256 14180345 
675600016583 15339578 14182517 
675700016331 15342094 14184798 
675800017905 15343746 14186304 
675900018577 15345696 14188111 
676000017140 15347713 14189975 
676100016249 15350348 14192376 
676200016075 15352233 14194115 
676300018886 15353978 14195723 
676400018847 15356173 14197773 
676500018232 15358747 14200118 
676600018127 15360405 14201616 
676700016530 15361843 14202921 
676800016913 15363924 14204851 
676900013895 15366497 14207207 
677000016147 15368202 14208732 
677100016372 15370132 14210516 
677200017554 15372145 14212393 
677300018274 15374694 14214726 
677400018207 15376601 14216469 
677500018492 15378132 14217857 
677600016963 15380358 14219936 
677700013391 15382709 14222074 
677800017782 15384817 14224006 
677900017218 15386644 14225691 
678000003155 15388587 14227482 
678100010604 15391380 14230080 
678200018683 15393407 14231918 
678300017927 15395223 14233595 
678400017316 15396695 14234913 
678500018410 15399236 14237249 
678600016395 15401572 14239365 
678700017132 15403284 14240926 
678800018928 15404786 14242284 
678900017498 15407378 14244694 
679000018546 15410201 14247309 
679100018243 15411906 14248869 
679200017957 15413344 14250173 
679300016853 15415678 14252324 
679400015759 15418070 14254489 
679500015455 15419921 14256187 
679600018171 15421519 14257642 
679700016086 15424080 14260024 
679800017540 15426559 14262269 
679900018729 15428298 14263854 
680000016602 15430181 14265597 
680100016939 15432273 14267514 
680200016481 15434961 14269972 
680300016544 15436707 14271575 
680400018207 15438314 14273045 
680500012469 15440722 14275295 
680600017529 15443441 14277783 
680700019158 15445147 14279347 
680800017893 15446556 14280616 
680900018213 15448750 14282670 
681000017169 15451481 14285160 
681100017939 15453147 14286665 
681200018179 15454900 14288273 
681300015048 15457611 14290828 
681400016855 15460163 14293145 
681500018290 15461883 14294704 
681600017081 15463548 14296232 
681700016352 15465511 14298037 
681800016480 15468042 14300346 
681900016793 15469967 14302096 
682000017352 15471550 14303536 
682100018162 15473656 14305487 
682200007674 15476213 14307820 
682300019013 15477917 14309351 
682400016221 15479585 14310885 
682500017891 15481687 14312854 
682600016774 15484335 14315285 
682700017173 15486265 14317024 
682800015568 15488023 14318634 
682900003039 15489819 14320297 
683000018116 15527575 14357926 
683100004221 15537682 14367858 
683200018830 15540068 14370019 
683300017910 15541650 14371462 
683400017826 15543816 14373488 
683500007853 15545934 14375441 
683600018851 15548571 14377858 
683700015954 15550136 14379283 
683800017499 15551919 14380925 
683900012309 15554239 14383085 
684000016882 15557016 14385626 
684100016890 15558679 14387153 
684200018189 15560287 14388615 
684300018760 15562537 14390714 
684400067670 15565109 14393053 
684500017831 15566810 14394593 
684600019131 15568417 14396058 
684700016387 15570696 14398186 
684800018313 15573304 14400542 
684900018750 15574979 14402068 
685000017432 15576718 14403667 
685100017963 15578787 14405601 
685200015380 15581451 14408035 
685300019247 15583171 14409598 
685400017548 15584801 14411086 
685500019253 15587083 14413211 
685600016671 15589719 14415612 
685700018757 15591455 14417173 
685800017730 15592943 14418509 
685900018403 15595056 14420479 
686000019148 15597474 14422687 
686100017809 15599371 14424404 
686200016131 15601490 14426385 
686300003414 15603640 14428404 
686400018192 15606096 14430662 
686500017217 15608057 14432432 
686600015363 15609768 14434004 
686700017019 15611294 14435380 
686800006383 15613991 14437880 
686900017062 15616029 14439713 
687000018935 15618050 14441592 
687100017830 15619553 14442948 
687200012671 15622762 14445980 
687300016152 15624968 14447984 
687400017719 15626463 14449333 
687500018734 15628089 14450819 
687600005756 15631069 14453605 
687700019448 15633405 14455715 
687800019643 15635194 14457367 
687900018650 15636757 14458786 
688000009642 15639202 14461057 
688100015750 15641651 14463297 
688200017225 15643409 14464908 
688300019439 15644827 14466197 
688400016488 15647041 14468250 
688500017837 15649648 14470637 
688600017705 15651316 14472172 
688700016710 15652946 14473661 
688800018928 15655284 14475833 
688900019558 15657855 14478171 
689000017478 15659480 14479662 
689100017144 15660924 14480963 
689200017507 15663325 14483206 
689300017615 15666039 14485676 
689400016391 15667658 14487143 
689500018185 15669563 14488911 
689600018007 15671904 14491111 
689700009951 15674576 14493541 
689800003193 15676461 14495283 
689900018496 15677931 14496619 
690000016707 15680091 14498637 
690100017955 15682681 14500981 
690200017706 15684931 14503075 
690300003409 15686598 14504611 
690400016530 15688764 14506634 
690500017503 15691257 14508910 
690600016652 15693069 14510554 
690700018077 15694927 14512278 
690800017629 15696843 14514053 
690900016702 15699356 14516346 
691000016817 15701541 14518348 
691100003144 15703093 14519762 
691200016533 15705378 14521895 
691300006358 15707811 14524114 
691400018487 15709674 14525794 
691500017651 15711276 14527256 
691600002913 15713423 14529271 
691700015037 15716034 14531674 
691800021248 15718142 14533574 
691900016922 15719851 14535147 
692000017523 15721458 14536611 
692100017964 15724346 14539312 
692200017116 15726794 14541560 
692300017510 15728414 14543032 
692400015511 15730033 14544508 
692500016940 15732576 14546867 
692600015801 15735030 14549107 
692700019220 15736799 14550739 
692800017145 15738649 14552444 
692900017332 15741111 14554723 
693000019354 15743608 14557008 
693100020153 15745226 14558489 
693200018609 15746836 14559954 
693300018792 15749154 14562115 
693400017407 15751873 14564599 
693500018437 15753553 14566128 
693600018510 15755157 14567587 
693700016199 15757551 14569822 
693800017885 15760049 14572092 
693900016379 15761820 14573710 
694000017327 15763282 14575026 
694100017437 15765408 14576997 
694200016314 15768093 14579452 
694300017018 15769676 14580884 
694400017090 15771336 14582394 
694500017439 15773852 14584766 
694600017550 15776455 14587141 
694700017503 15778121 14588657 
694800018639 15779598 14590001 
694900016133 15781566 14591825 
695000017862 15784205 14594229 
695100017381 15785972 14595840 
695200017478 15787593 14597310 
695300019850 15789786 14599350 
695400012823 15792214 14601542 
695500016334 15793890 14603043 
695600016170 15795710 14604729 
695700017857 15797846 14606724 
695800017853 15800307 14608965 
695900018471 15802136 14610616 
696000018979 15803792 14612134 
696100017365 15806070 14614276 
696200017536 15808402 14616394 
696300018415 15810340 14618152 
696400018761 15812295 14619969 
696500017261 15814150 14621673 
696600016375 15816437 14623754 
696700017776 15818486 14625603 
696800018924 15820492 14627457 
696900018452 15822153 14628983 
697000017271 15824791 14631436 
697100015419 15826978 14633413 
697200017339 15828541 14634831 
697300017998 15830163 14636305 
697400003164 15832915 14638871 
697500018784 15835225 14640967 
697600017559 15837139 14642725 
697700017560 15838759 14644209 
697800014790 15841440 14646692 
697900019403 15843770 14648810 
698000017687 15845565 14650459 
698100017968 15847301 14652053 
698200016248 15849684 14654258 
698300017683 15852180 14656525 
698400017211 15853790 14657991 
698500015962 15855785 14659841 
698600018237 15858095 14661985 
698700017364 15860697 14664349 
698800017970 15862243 14665752 
698900017794 15864102 14667464 
699000019591 15866256 14669459 
699100019372 15868934 14671906 
699200019180 15870709 14673530 
699300018026 15872293 14674977 
699400018451 15874582 14677113 
699500015798 15877424 14679719 
699600017258 15879054 14681197 
699700018736 15880599 14682602 
699800016407 15882647 14684517 
699900019346 15885372 14687012 
700000017150 15887169 14688642 
700100017866 15888774 14690094 
700200017978 15890927 14692090 
700300018009 15893508 14694446 
700400018446 15895178 14695953 
700500018695 15896715 14697354 
700600017207 15898737 14699230 
700700017775 15901132 14701398 
700800019290 15903219 14703311 
700900019379 15904954 14704903 
701000017026 15907141 14706945 
701100009029 15909593 14709189 
701200018702 15911727 14711152 
701300016976 15913320 14712606 
701400016441 15915305 14714452 
701500017363 15917565 14716503 
701600018603 15919815 14718556 
701700017420 15921573 14720171 
701800018589 15923238 14721691 
701900017205 15926228 14724485 
702000017447 15928288 14726354 
702100017271 15929900 14727811 
702200017276 15931443 14729220 
702300014220 15933935 14731516 
702400016274 15936436 14733811 
702500018511 15938032 14735270 
702600017263 15939833 14736923 
702700017794 15942250 14739164 
702800018554 15944609 14741316 
702900015958 15946408 14742973 
703000016922 15947931 14744362 
703100017369 15950175 14746427 
703200016104 15952661 14748701 
703300016546 15954325 14750224 
703400003496 15956417 14752177 
703500018472 15958641 14754232 
703600018202 15961347 14756701 
703700017177 15963473 14758689 
703800017253 15964965 14760043 
703900018595 15967279 14762199 
704000016202 15970141 14764819 
704100015609 15971959 14766500 
704200015512 15973607 14768007 
704300018824 15975927 14770167 
704400017589 15978693 14772686 
704500018095 15980327 14774181 
