#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
473300014948 300611653375 2362110 2154359 
473400015393 300683605192 2362122 2154362 
473500010487 300749559706 2362135 2154367 
473600010828 300826004442 2362144 2154368 
473700018390 300893367233 2362157 2154372 
473800010339 300968735558 2362174 2154378 
473900016018 301038577802 2362190 2154386 
474000020147 301109438799 2362204 2154391 
474100017293 301177442404 2362220 2154398 
474200014127 301247690719 2362233 2154402 
474300008890 301311297473 2362242 2154405 
474400016898 301376149466 2362255 2154409 
474500016716 301437513924 2362262 2154410 
474600015092 301497441070 2362270 2154412 
474700019758 301557518820 2362277 2154413 
474800020587 301620442279 2362284 2154414 
474900017594 301687204958 2362298 2154418 
475000017284 301753835036 2362309 2154420 
475100017513 301812931739 2362315 2154421 
475200020491 301893302281 2362325 2154423 
475300017896 301958716900 2362331 2154424 
475400014252 302023836164 2362344 2154427 
475500017570 302090006503 2362352 2154429 
475600016441 302152053489 2362364 2154432 
475700018370 302214790778 2362370 2154433 
475800018875 302275629326 2362379 2154435 
475900018678 302335480681 2362391 2154440 
476000017665 302393582682 2362396 2154441 
476100015894 302458230481 2362402 2154443 
476200019082 302525474368 2362410 2154444 
476300034335 302578949416 2362419 2154446 
476400034641 302609465124 2362420 2154446 
476500033956 302639973701 2362421 2154446 
476600018664 302686920668 2362428 2154448 
476700010073 302760972300 2362436 2154450 
476800017255 302832315461 2362447 2154453 
476900016225 302906779952 2362461 2154455 
477000018148 302973460498 2362477 2154460 
477100009517 303043834502 2362493 2154462 
477200016398 303117775985 2362505 2154465 
477300017956 303189824828 2362514 2154467 
477400022831 303259910586 2362529 2154473 
477500010513 303331194531 2362538 2154476 
477600017292 303399448767 2362552 2154483 
477700017233 303471243876 2362566 2154489 
477800022334 303542277572 2362578 2154494 
477900016398 303610448336 2362594 2154505 
478000019530 303682484120 2362605 2154509 
478100016940 303757370577 2362617 2154518 
478200015031 303817857015 2362625 2154524 
478300016127 303889507352 2362636 2154530 
478400017763 303957344928 2362647 2154537 
478500019323 304019370425 2362653 2154540 
478600015737 304080506571 2362661 2154544 
478700017563 304142988198 2362670 2154547 
478800015821 304204037191 2362681 2154554 
478900010042 304267882579 2362689 2154559 
479000017991 304332539519 2362697 2154561 
479100016947 304401746139 2362712 2154570 
479200012571 304473196559 2362719 2154574 
479300016302 304543210298 2362727 2154578 
479400015573 304613327503 2362735 2154581 
479500016285 304681781353 2362747 2154587 
479600015208 304743599368 2362757 2154589 
479700017413 304805426693 2362767 2154593 
479800016418 304867125484 2362780 2154598 
479900015267 304928490798 2362790 2154602 
480000015929 304991738278 2362798 2154606 
480100018105 305055472875 2362805 2154610 
480200034360 305112266019 2362813 2154613 
480300032319 305142787163 2362815 2154613 
480400034131 305173301039 2362816 2154613 
480500017328 305219538201 2362821 2154615 
480600015373 305293145317 2362831 2154615 
480700008316 305363912968 2362843 2154616 
480800010350 305441303245 2362854 2154618 
480900017560 305509515237 2362867 2154620 
481000013886 305582932927 2362876 2154622 
481100017710 305653614511 2362890 2154625 
481200017690 305728921417 2362899 2154627 
481300014837 305799211900 2362915 2154631 
481400020603 305867836437 2362923 2154635 
481500020545 305939814194 2362937 2154643 
481600017193 306007447212 2362951 2154647 
481700016805 306079267708 2362959 2154651 
481800015373 306148815446 2362974 2154660 
481900010070 306219399934 2362984 2154663 
482000015268 306286926234 2363000 2154671 
482100015206 306348432484 2363013 2154678 
482200017964 306414857281 2363023 2154684 
482300018235 306483701848 2363035 2154690 
482400015682 306547911362 2363047 2154696 
482500017555 306611941052 2363058 2154702 
482600123892 306676016435 2363066 2154707 
482700016395 306738174295 2363075 2154712 
482800017544 306804946684 2363085 2154717 
482900017803 306874836095 2363097 2154724 
483000013854 306935918073 2363107 2154730 
483100018758 307014104425 2363114 2154735 
483200009549 307079602015 2363121 2154741 
483300016746 307145510875 2363125 2154741 
483400014405 307213367236 2363137 2154747 
483500017687 307274044064 2363143 2154750 
483600016505 307334572801 2363150 2154752 
483700017829 307396076765 2363160 2154760 
483800020178 307456307925 2363166 2154763 
483900016545 307521349023 2363176 2154770 
484000016412 307587522410 2363183 2154774 
484100021393 307646442249 2363187 2154775 
484200016934 307711627002 2363198 2154781 
484300033953 307757775917 2363203 2154784 
484400033678 307788283710 2363204 2154784 
484500035070 307818798949 2363206 2154784 
484600016467 307889200084 2363218 2154789 
484700015233 307962736855 2363229 2154792 
484800009829 308034371877 2363244 2154792 
484900019981 308105918352 2363253 2154792 
485000019974 308178134388 2363272 2154796 
485100009016 308250826074 2363285 2154799 
485200015718 308323846742 2363295 2154799 
485300017655 308398849791 2363304 2154799 
485400020749 308469955076 2363314 2154799 
485500017752 308538154770 2363321 2154800 
485600016486 308610570621 2363332 2154801 
485700018713 308678564631 2363346 2154804 
485800008852 308750238270 2363356 2154805 
485900018383 308823087979 2363369 2154806 
486000021170 308890226440 2363379 2154806 
486100017319 308958393541 2363391 2154806 
486200010229 309023642278 2363400 2154806 
486300017674 309083552572 2363410 2154808 
486400017426 309153745773 2363421 2154809 
486500014483 309220724483 2363427 2154809 
486600017927 309283897720 2363440 2154809 
486700017157 309345927387 2363445 2154809 
486800017664 309409095872 2363451 2154809 
486900014666 309483515260 2363461 2154809 
487000017174 309557593530 2363467 2154809 
487100014524 309617893546 2363473 2154809 
487200018178 309679347090 2363479 2154809 
487300016288 309743012283 2363481 2154809 
487400019820 309807445124 2363489 2154810 
487500015493 309872579408 2363498 2154810 
487600010608 309941401909 2363509 2154810 
487700014629 310005495293 2363517 2154810 
487800018801 310075608714 2363530 2154810 
487900033301 310127969130 2363537 2154810 
488000034195 310158483123 2363539 2154810 
488100034093 310188991471 2363540 2154810 
488200018461 310245139354 2363552 2154812 
488300010445 310317345970 2363563 2154814 
488400099793 310395083331 2363575 2154815 
488500016546 310463136325 2363586 2154816 
488600015176 310540114453 2363601 2154819 
488700019376 310617892056 2363612 2154820 
488800016340 310685093660 2363622 2154822 
488900009883 310755203708 2363631 2154823 
489000014691 310825203433 2363640 2154825 
489100009307 310898650684 2363650 2154828 
489200020803 310972874298 2363662 2154829 
489300010473 311042189687 2363675 2154832 
489400020364 311113234213 2363684 2154834 
489500017489 311186814760 2363697 2154838 
489600018614 311253354525 2363706 2154840 
489700015791 311314431873 2363713 2154841 
489800020391 311378359029 2363727 2154845 
489900016545 311441389851 2363735 2154847 
490000014018 311508658753 2363746 2154850 
490100015205 311579385298 2363758 2154855 
490200015593 311640861545 2363762 2154856 
490300016232 311701826902 2363770 2154858 
490400015340 311771080211 2363779 2154861 
490500015557 311849479479 2363791 2154864 
490600017113 311915824885 2363799 2154865 
490700017276 311980890290 2363807 2154868 
490800014782 312046118133 2363812 2154870 
490900016811 312115113619 2363820 2154872 
491000019182 312178019505 2363827 2154873 
491100017426 312247063399 2363835 2154875 
491200017675 312316097014 2363847 2154878 
491300009097 312382581574 2363855 2154881 
491400015862 312445148598 2363862 2154883 
491500033594 312488799854 2363866 2154885 
491600034270 312519308975 2363868 2154885 
491700034975 312549977064 2363869 2154885 
491800020771 312618922891 2363882 2154886 
491900009601 312696061379 2363893 2154888 
492000016887 312766802141 2363907 2154889 
492100018939 312839027858 2363923 2154890 
492200015483 312912117569 2363935 2154891 
492300010896 312990562303 2363946 2154891 
492400017292 313060587561 2363956 2154892 
492500009130 313129198013 2363963 2154892 
492600010179 313203421151 2363973 2154894 
492700015097 313275681809 2363989 2154898 
492800010242 313349696089 2363999 2154901 
492900017767 313420529787 2364011 2154904 
493000017561 313493389173 2364024 2154905 
493100008972 313563801239 2364039 2154909 
493200009299 313637439865 2364046 2154910 
493300016296 313703297654 2364061 2154913 
493400016448 313768188328 2364072 2154915 
493500018874 313832710289 2364080 2154917 
493600015127 313898941456 2364093 2154922 
493700017244 313959913358 2364100 2154924 
493800015957 314020579602 2364105 2154925 
493900016820 314087488493 2364112 2154927 
494000017600 314159401164 2364122 2154930 
494100015095 314221344536 2364132 2154932 
494200018832 314289265821 2364141 2154935 
494300018534 314353647292 2364153 2154938 
494400014149 314431850995 2364166 2154943 
494500016853 314493917330 2364172 2154943 
494600016476 314563463860 2364182 2154944 
494700017242 314629764627 2364190 2154947 
494800016889 314699093909 2364201 2154950 
494900019317 314766839522 2364210 2154952 
495000015486 314826568821 2364221 2154953 
495100010857 314887738329 2364227 2154956 
495200017500 314952505353 2364232 2154957 
495300015188 315021573639 2364244 2154960 
495400017148 315082663758 2364253 2154961 
495500033945 315114755729 2364258 2154961 
495600034570 315145279512 2364259 2154961 
495700017591 315185121521 2364266 2154963 
495800009938 315253728189 2364278 2154965 
495900018516 315329860521 2364298 2154968 
496000009864 315399593121 2364309 2154968 
496100010407 315465951803 2364328 2154968 
496200018501 315539594708 2364340 2154973 
496300019725 315616960319 2364353 2154975 
496400020294 315683706137 2364363 2154975 
496500016769 315758021655 2364372 2154975 
496600016653 315831479654 2364387 2154978 
496700010204 315903226284 2364398 2154980 
496800010442 315969895735 2364410 2154983 
496900019716 316041065407 2364423 2154985 
497000015843 316114113819 2364440 2154987 
497100019422 316188833829 2364448 2154988 
497200017620 316254654758 2364457 2154990 
497300014553 316321045168 2364463 2154992 
497400015708 316380366642 2364469 2154993 
497500016671 316445223215 2364479 2154995 
497600020950 316506548886 2364487 2154997 
497700014264 316566637715 2364501 2155001 
497800017510 316632408529 2364506 2155002 
497900016206 316699503174 2364517 2155005 
498000017150 316767266166 2364531 2155009 
498100017833 316837894142 2364541 2155011 
498200015721 316897918487 2364551 2155011 
498300012928 316976660941 2364564 2155012 
498400010350 317037510988 2364572 2155012 
498500143701 317107641541 2364581 2155013 
498600018406 317174317368 2364586 2155013 
498700016471 317239743004 2364600 2155016 
498800014475 317304708149 2364611 2155016 
498900015241 317367443495 2364621 2155016 
499000016757 317430769513 2364628 2155016 
499100016874 317494818109 2364637 2155016 
499200021418 317557202588 2364647 2155016 
499300014852 317624957457 2364656 2155016 
499400009244 317684778962 2364668 2155016 
499500035022 317720979858 2364672 2155016 
499600033507 317751497588 2364673 2155016 
499700020409 317790986823 2364681 2155016 
499800018706 317861570807 2364694 2155016 
499900010650 317934072900 2364707 2155018 
500000018492 318001474884 2364720 2155018 
500100021559 318071284395 2364733 2155019 
500200017513 318143256489 2364750 2155020 
500300010563 318215473340 2364757 2155020 
500400019417 318285712379 2364764 2155020 
500500020456 318355981293 2364773 2155020 
500600021907 318411185483 2364781 2155020 
500700021507 318465588049 2364790 2155020 
500800019010 318520615526 2364797 2155020 
500900020797 318576716507 2364808 2155020 
501000019693 318632314450 2364819 2155020 
501100015527 318693253466 2364831 2155022 
501200016849 318759571078 2364842 2155028 
501300018345 318833233929 2364859 2155035 
501400017899 318901831247 2364875 2155042 
501500016287 318973285003 2364887 2155048 
501600016200 319045982010 2364903 2155056 
501700010270 319115360909 2364916 2155058 
501800019856 319189559151 2364925 2155063 
501900090130 319257038468 2364935 2155067 
502000016122 319322074409 2364946 2155072 
502100014714 319391961587 2364956 2155074 
502200016968 319460284803 2364970 2155076 
502300015801 319521089895 2364976 2155078 
502400019193 319582835295 2364989 2155082 
502500018245 319644656525 2365000 2155086 
502600018989 319706523098 2365008 2155089 
502700017484 319770198794 2365027 2155093 
502800014183 319832792292 2365034 2155095 
502900014587 319903020368 2365045 2155097 
503000019075 319981336038 2365057 2155102 
503100017065 320042089118 2365072 2155107 
503200018209 320107450830 2365078 2155109 
503300017057 320169604538 2365085 2155112 
503400019347 320229582821 2365096 2155114 
503500020308 320289115233 2365104 2155118 
503600016682 320352889682 2365116 2155122 
503700012956 320413424738 2365132 2155125 
503800019540 320475925584 2365144 2155130 
503900030682 320519406803 2365150 2155130 
504000034462 320549926600 2365151 2155130 
504100031439 320580440559 2365151 2155130 
504200017454 320641193441 2365158 2155130 
504300019051 320716693107 2365168 2155130 
504400017607 320788060077 2365176 2155130 
504500018430 320860729022 2365189 2155130 
504600017417 320933807013 2365201 2155131 
504700014777 321009605998 2365211 2155132 
504800010109 321078367619 2365214 2155132 
