#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
570600009511 5820470005 5807276451 
570700003853 5821612802 5808418796 
570800004807 5822946258 5809751640 
570900004569 5824146267 5810951023 
571000041677 5825243578 5812047767 
571100007984 5826499655 5813303078 
571200018100 5827576537 5814379464 
571300004544 5828801556 5815603851 
571400004475 5830072589 5816874033 
571500004900 5831221674 5818022200 
571600007691 5832495182 5819294439 
571700008270 5833688068 5820486463 
571800007385 5834784085 5821581741 
571900009186 5836064539 5822861267 
572000004924 5837302890 5824098939 
572100008810 5838618491 5825413656 
572200009449 5839808817 5826603281 
572300009121 5840873920 5827667737 
572400020279 5841934476 5828727752 
572500008832 5842997520 5829790108 
572600007912 5844274558 5831066105 
572700009657 5845404865 5832195534 
572800008539 5846685764 5833475252 
572900008565 5847866071 5834654762 
573000004062 5848998433 5835786207 
573100004737 5850241571 5837028502 
573200004376 5851455057 5838241042 
573300009346 5852588802 5839374056 
573400008412 5853663257 5840447586 
573500009181 5854695051 5841478574 
573600004637 5855759367 5842542178 
573700004392 5857009720 5843791708 
573800004599 5858144406 5844925703 
573900009184 5859233266 5846013605 
574000007940 5860257700 5847037262 
574100008038 5861365288 5848144136 
574200004955 5862517471 5849295400 
574300004695 5863819687 5850596582 
574400054559 5865028818 5851804543 
574500009093 5866165203 5852940041 
574600008921 5867424513 5854198330 
574700019019 5868425282 5855198564 
574800004214 5869675716 5856448158 
574900008818 5870868284 5857639909 
575000008783 5872008143 5858778801 
575100008259 5873288392 5860057956 
575200007401 5874416928 5861185724 
575300023641 5875692826 5862460793 
575400004911 5876877806 5863645016 
575500008567 5878163398 5864929547 
575600009005 5879169841 5865935280 
575700008610 5880381800 5867146129 
575800008302 5881510663 5868274132 
575900004343 5882530117 5869292820 
576000004133 5883683297 5870445170 
576100007931 5884771778 5871532768 
576200008539 5885868375 5872628541 
576300008434 5886998160 5873757360 
576400016866 5888036653 5874794996 
576500004967 5889109574 5875866900 
576600007193 5890375596 5877131828 
576700004776 5891397717 5878153132 
576800008538 5892675527 5879429717 
576900008860 5893812794 5880566071 
577000008892 5894906044 5881658324 
577100005239 5896127874 5882879047 
577200004655 5897365411 5884115515 
577300008792 5898576703 5885325843 
577400008479 5899691793 5886440161 
577500004227 5900996959 5887744516 
577600022808 5902158535 5888905366 
577700004627 5903438161 5890184095 
577800009121 5904601954 5891346981 
577900009127 5905696848 5892441042 
578000008918 5906951231 5893694556 
578100004641 5908004867 5894747202 
578200004365 5909231079 5895972480 
578300004207 5910338923 5897079454 
578400004854 5911370169 5898110002 
578500009161 5912480535 5899219485 
578600017739 5913532485 5900270754 
578700004630 5914657649 5901395046 
578800004489 5915789576 5902526154 
578900004771 5916837525 5903573347 
579000008366 5917966071 5904700801 
579100008932 5919155426 5905889319 
579200008596 5920185961 5906919083 
579300008878 5921461821 5908193755 
579400004114 5922612480 5909343535 
579500007199 5923931067 5910660904 
579600007981 5924964737 5911693526 
579700007936 5926104490 5912832225 
579800008320 5927363082 5914089840 
579900008610 5928323239 5915049371 
580000008833 5929740828 5916465959 
580100007953 5930899865 5917624255 
580200007644 5932029821 5918753407 
580300008160 5933311293 5920033772 
580400016819 5934456708 5921178497 
580500004524 5935680653 5922401455 
580600009742 5936872011 5923591920 
580700008014 5938087350 5924806205 
580800008242 5939216331 5925934376 
580900009175 5940289958 5927007044 
581000008524 5941322172 5928038436 
581100005037 5942422794 5929138312 
581200005065 5943643294 5930357913 
581300004481 5944777566 5931491433 
581400008656 5945861689 5932574604 
581500008529 5946890354 5933602461 
581600019898 5947951477 5934662927 
581700004492 5949163518 5935873994 
581800013757 5950456793 5937166068 
581900008796 5951661057 5938369263 
582000009104 5952799106 5939506417 
582100009218 5954057292 5940763642 
582200004403 5955032195 5941738046 
582300004799 5956300056 5943005261 
582400009189 5957382846 5944087274 
582500008532 5958638111 5945341917 
582600008103 5959776383 5946479438 
582700004424 5960878865 5947581145 
582800004561 5962205331 5948906507 
582900004682 5963491785 5950191961 
583000004364 5964701762 5951401082 
583100007945 5965976432 5952674683 
583200008629 5967048474 5953746182 
583300008583 5968266474 5954963118 
583400008598 5969543410 5956239108 
583500004361 5970709019 5957404020 
583600008567 5972006216 5958700154 
583700008933 5973124275 5959817438 
583800008156 5974264433 5960956897 
583900008596 5975542248 5962233771 
584000004752 5976644023 5963334810 
584100004408 5977940950 5964630792 
584200009143 5979199126 5965887863 
584300008782 5980295514 5966983538 
584400008830 5981577050 5968263995 
584500008263 5982758538 5969444853 
584600004251 5983896229 5970581684 
584700004175 5985308644 5971993120 
584800004504 5986344172 5973027733 
584900008864 5987458415 5974141063 
585000008248 5988418390 5975100259 
585100004779 5989520353 5976201549 
585200004463 5990677420 5977357910 
585300005024 5991995713 5978675236 
585400004760 5993317600 5979996137 
585500008860 5994523338 5981200550 
585600008631 5995687328 5982363564 
585700019455 5996910487 5983585718 
585800005106 5998180996 5984855316 
585900008190 5999501281 5986174571 
586000008873 6000684021 5987356199 
586100008549 6001805815 5988476983 
586200008507 6003060666 5989730378 
586300004788 6004135416 5990804183 
586400004514 6005481045 5992148830 
586500004217 6006736703 5993403194 
586600005031 6007876435 5994541919 
586700009155 6009143732 5995807631 
586800009337 6010336261 5996999148 
586900008537 6011462972 5998125028 
587000004601 6012767709 5999428339 
587100004778 6014040179 6000699454 
587200008578 6015351076 6002009001 
587300008580 6016541381 6003198176 
587400008631 6017623123 6004279182 
587500005061 6018593702 6005248882 
587600008822 6019666610 6006320954 
587700008913 6020969556 6007622792 
587800007864 6022117400 6008769886 
587900008519 6023424613 6010075675 
588000022097 6024541154 6011191007 
588100004660 6025851775 6012500260 
588200008569 6026985520 6013632830 
588300008182 6028230105 6014876125 
588400009123 6029376464 6016021772 
588500008861 6030421641 6017065884 
588600008022 6031452281 6018095686 
588700005027 6032563657 6019206117 
588800004253 6033783620 6020425090 
588900004887 6034940068 6021580874 
589000009467 6035998333 6022637974 
589100007877 6037026301 6023665008 
589200004417 6038051827 6024689686 
589300004184 6039271701 6025908477 
589400004361 6040576613 6027212210 
589500008870 6041815597 6028449919 
589600008473 6042978795 6029611978 
589700008877 6044236153 6030868141 
589800004423 6045245318 6031876627 
589900004459 6046547231 6033177594 
590000008463 6047693937 6034323143 
590100008866 6049001314 6035628899 
590200009426 6050148632 6036775317 
590300008587 6051453477 6038078859 
590400025291 6052522349 6039146669 
590500004422 6053802201 6040425201 
590600008567 6054928157 6041550023 
590700007663 6056170293 6042790839 
590800009100 6057318941 6043938696 
590900008921 6058362886 6044981455 
591000008892 6059390527 6046008111 
591100004329 6060485016 6047101668 
591200004854 6061640061 6048255864 
591300004103 6062797872 6049412748 
591400009218 6063854127 6050467604 
591500008892 6064881261 6051493701 
591600004188 6065907090 6052518538 
591700004945 6067118689 6053729039 
591800004225 6068420802 6055030092 
591900008856 6069614925 6056223128 
592000008821 6070738293 6057345379 
592100008893 6071991996 6058597799 
592200004374 6073006096 6059610870 
592300005066 6074325841 6060929349 
592400008277 6075539986 6062142329 
592500009122 6076764963 6063366233 
592600102462 6077914010 6064514482 
592700008303 6079215741 6065814902 
592800004750 6080300016 6066898058 
592900004527 6081606539 6068203406 
593000009093 6082682497 6069278256 
593100009367 6083920718 6070515164 
593200008061 6085067421 6071660895 
593300009216 6086111117 6072703437 
593400008700 6087141389 6073732741 
593500004662 6088258853 6074849228 
593600004524 6089398785 6075988287 
593700008830 6090556696 6077145271 
593800009214 6091602519 6078189792 
593900008011 6092632044 6079218301 
594000004651 6093708001 6080293301 
594100004891 6094868431 6081452663 
594200004847 6096184844 6082768020 
594300008844 6097363281 6083944888 
594400008402 6098481714 6085062154 
594500009180 6099736482 6086315494 
594600004754 6100762565 6087340532 
594700005096 6102126703 6088703187 
594800007969 6103127866 6089703143 
594900008281 6104316218 6090890627 
595000004230 6105480854 6092054404 
595100004617 6106807696 6093379534 
595200004361 6108049150 6094619433 
595300008264 6109344685 6095913210 
595400008930 6110322037 6096889682 
595500008824 6111566493 6098132894 
595600008641 6112709412 6099274882 
595700004728 6113699457 6100263848 
595800008391 6114855855 6101419410 
595900008568 6115970894 6102532758 
596000008539 6117138313 6103699128 
596100008892 6118285541 6104845509 
596200004918 6119260772 6105819823 
596300004380 6120398485 6106956703 
596400008925 6121626297 6108183137 
596500008539 6122653504 6109209714 
596600007897 6123960404 6110515434 
596700009148 6125141860 6111695756 
596800008622 6126308891 6112861663 
596900004827 6127561020 6114112750 
597000004346 6128676500 6115227347 
597100008862 6129956344 6116505947 
597200004609 6130927747 6117476754 
597300007508 6132241422 6118789394 
597400004920 6133544650 6120091283 
597500008265 6134777316 6121322806 
597600008146 6135940334 6122484805 
597700008636 6137198845 6123742013 
597800004942 6138307112 6124849522 
597900004676 6139668883 6126210240 
598000004478 6140915842 6127455969 
598100004906 6142048124 6128587321 
598200008306 6143310854 6129848600 
598300019196 6144418069 6130954999 
598400005375 6145610584 6132146555 
598500004738 6146930251 6133465115 
598600004365 6148102736 6134636603 
598700008628 6149397131 6135929467 
598800007832 6150590387 6137121571 
598900008583 6151714282 6138244712 
599000008596 6153020810 6139549967 
599100004356 6154238047 6140766229 
599200023815 6155612772 6142139696 
599300007939 6156797260 6143323037 
599400008876 6157826027 6144351059 
599500008324 6158921846 6145446033 
599600009197 6159882301 6146405457 
599700007957 6161001384 6147523663 
599800008769 6162216082 6148737465 
599900008540 6163442977 6149963552 
600000008482 6164820307 6151339751 
600100008612 6166002801 6152521574 
600200004608 6167231067 6153748971 
600300004969 6168475553 6154992645 
600400004174 6169763283 6156279399 
600500004611 6171010390 6157525867 
600600008955 6172085824 6158600484 
600700008814 6173208088 6159722028 
600800004613 6174268583 6160781832 
600900004434 6175542274 6162054725 
601000004372 6176791088 6163302951 
601100008768 6177937924 6164448834 
601200008538 6179060933 6165570884 
601300008277 6180167121 6166676179 
601400004957 6181318820 6167826820 
601500005050 6182711361 6169218432 
601600008558 6184013312 6170519291 
601700008538 6185242421 6171747557 
601800009503 6186502761 6173006689 
601900020247 6187504778 6174008040 
602000004884 6188685520 6175188057 
602100009154 6189695829 6176197417 
602200008246 6190921334 6177422010 
602300008529 6192133446 6178633306 
602400008109 6193506911 6180005666 
602500008038 6194687594 6181185638 
602600004467 6195915490 6182412687 
602700004752 6197133412 6183629764 
602800004482 6198421651 6184917076 
602900009124 6199656036 6186150655 
603000009215 6200702004 6187195538 
603100008826 6201795581 6188288080 
603200004895 6202852382 6189344045 
603300004997 6204123249 6190614028 
603400004490 6205362040 6191852001 
603500008251 6206475798 6192964642 
603600008877 6207569404 6194057256 
603700016045 6208664022 6195151103 
603800004891 6209806517 6196292685 
603900005190 6211194277 6197679456 
604000009214 6212487421 6198971355 
604100007664 6213718966 6200202058 
604200008332 6214979296 6201461231 
604300018078 6215967299 6202448558 
604400004744 6217169751 6203650262 
604500008891 6218234574 6204714281 
604600008831 6219603871 6206082449 
604700008551 6220815936 6207293687 
604800008476 6222040413 6208517224 
604900018542 6223107494 6209583385 
605000004527 6224233157 6210708250 
605100004506 6225297579 6211771758 
605200004463 6226437703 6212911021 
605300008539 6227668564 6214141091 
605400009249 6228714120 6215185498 
605500009196 6229809301 6216279804 
605600004891 6230844913 6217314575 
605700004460 6231926664 6218395574 
605800004602 6233164687 6219632841 
605900007667 6234273574 6220740648 
606000008840 6235368377 6221834606 
606100017518 6236453242 6222918745 
606200004923 6237450567 6223915503 
606300017182 6238696403 6225160744 
606400009155 6239870697 6226334146 
606500008521 6240994235 6227456895 
606600008694 6242101937 6228563704 
606700017778 6243082254 6229543147 
606800005108 6244460086 6230919952 
606900008363 6245726243 6232185167 
607000008831 6247022410 6233480622 
607100008531 6248235855 6234693354 
607200008767 6249460385 6235917130 
607300019488 6250485068 6236940983 
607400005028 6251682538 6238137572 
607500008584 6252723486 6239177763 
607600008778 6253881198 6240334733 
607700008458 6255093684 6241546453 
607800007744 6256138697 6242590436 
607900008063 6257233089 6243683898 
608000004732 6258281743 6244731676 
608100004303 6259377059 6245826199 
608200004517 6260616322 6247064760 
608300008919 6261696112 6248143519 
608400008277 6262791033 6249237526 
608500018484 6263831282 6250276954 
