#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
564800009109 866362085603 279025516 268185977 
564900008291 866486488728 279027248 268186578 
565000008288 866607829208 279027855 268186824 
565100008878 866730581205 279028633 268187098 
565200005899 866857392264 279030006 268187566 
565300003662 866989046058 279032844 268188395 
565400004871 867118645343 279034853 268188952 
565500009607 867253198091 279037636 268189892 
565600007218 867378455670 279038394 268190175 
565700005083 867504917451 279039306 268190446 
565800008235 867637205421 279041556 268191107 
565900009797 867766325397 279042861 268191533 
566000008425 867898008931 279044711 268192025 
566100005609 868033556322 279047148 268192845 
566200004165 868171068172 279049563 268193789 
566300004941 868307778537 279052413 268194808 
566400008331 868441726816 279054068 268195380 
566500008472 868577864577 279056233 268196114 
566600008516 868714349756 279058589 268197004 
566700007537 868856785329 279061817 268198100 
566800008188 868994344786 279064395 268198897 
566900008754 869136970137 279067775 268199998 
567000008331 869269408617 279069137 268200421 
567100008308 869405206466 279071025 268201009 
567200008303 869543585776 279073491 268201732 
567300008786 869686136992 279077018 268202909 
567400008941 869818718943 279078749 268203549 
567500013558 869948045953 279079884 268203960 
567600010540 870084757170 279082206 268204788 
567700003932 870227393643 279085743 268205980 
567800009823 870364513676 279088078 268206900 
567900004691 870497324600 279089495 268207364 
568000008645 870640935393 279092845 268208509 
568100015267 870779770690 279095802 268209532 
568200005355 870916477089 279098182 268210320 
568300007828 871053764465 279100513 268211026 
568400008882 871187338102 279101868 268211527 
568500008567 871329922144 279104703 268212437 
568600008382 871469302591 279107190 268213293 
568700008981 871602570445 279108563 268213764 
568800009026 871734814568 279109862 268214163 
568900009105 871867238483 279111224 268214565 
569000007878 872001488783 279112662 268215013 
569100007300 872144450573 279115937 268216146 
569200009306 872283911827 279118905 268217203 
569300009541 872418673706 279121193 268217979 
569400004111 872556165583 279123917 268218835 
569500046814 872696547847 279127056 268219958 
569600005365 872836248496 279130030 268221121 
569700008493 872972896011 279132563 268222000 
569800005761 873110700623 279134838 268222786 
569900008119 873248936197 279138003 268224137 
570000009143 873384357747 279140330 268224964 
570100005700 873518543869 279142385 268225609 
570200010340 873661344126 279145677 268226718 
570300004505 873796897889 279148164 268227720 
570400008951 873928739713 279149688 268228257 
570500008690 874058787359 279150980 268228697 
570600009455 874189739386 279152433 268229123 
570700008641 874331445196 279155426 268230241 
570800005190 874466369110 279157569 268231023 
570900005712 874596859681 279158899 268231456 
571000009755 874726055598 279159924 268231774 
571100007299 874855063662 279160793 268232097 
571200007841 874984758513 279161883 268232476 
571300052400 875117535376 279163262 268232915 
571400063995 875253739066 279165674 268233638 
571500006036 875391441869 279168588 268234576 
571600004173 875521277056 279170115 268235093 
571700006195 875650460070 279171445 268235512 
571800008537 875788800710 279174303 268236364 
571900006013 875931999528 279178020 268237664 
572000008299 876065724221 279180207 268238390 
572100009267 876203913228 279183251 268239215 
572200006062 876339866908 279185607 268239925 
572300008311 876480022469 279188668 268241010 
572400004898 876615555607 279191577 268242362 
572500010263 876746682158 279193373 268242955 
572600008788 876884171152 279196159 268243926 
572700008260 877018929357 279198500 268244667 
572800008870 877158316876 279201562 268245842 
572900007875 877292379942 279203605 268246501 
573000006181 877430973755 279206382 268247365 
573100009011 877565854997 279209038 268248217 
573200009312 877704556475 279212319 268249505 
573300005759 877844743218 279215630 268250817 
573400005280 877986183769 279219312 268252187 
573500005419 878126225192 279222787 268253553 
573600005633 878272523032 279227485 268255586 
573700005478 878408549512 279229933 268256373 
573800007733 878546851637 279233114 268257407 
573900008620 878692966557 279237661 268259525 
574000009061 878834666259 279241630 268261123 
574100005474 878970662390 279244462 268262160 
574200009071 879109429627 279248678 268263670 
574300009045 879249818510 279252324 268264923 
574400006079 879389507198 279255790 268266094 
574500009540 879526836653 279258507 268266949 
574600008380 879663487292 279262003 268268249 
574700006784 879807523531 279266363 268269989 
574800011676 879945974820 279269923 268271532 
574900059783 880082830019 279272603 268272585 
575000009835 880222407350 279276430 268274155 
575100005033 880358478650 279279655 268275465 
575200006720 880489460488 279281679 268276177 
575300008253 880621527357 279283958 268277007 
575400007266 880759807588 279287755 268278482 
575500013517 880892783759 279291109 268279763 
575600009327 881024509747 279293889 268280795 
575700012847 881158462600 279297290 268282007 
575800008161 881299328186 279301157 268283765 
575900009083 881431093243 279303876 268284834 
576000006143 881562560802 279306527 268285899 
576100009355 881700976359 279310120 268287308 
576200005829 881839292884 279313302 268288560 
576300005990 881976527392 279316615 268289906 
576400011860 882114141864 279319646 268291107 
576500006060 882256597106 279323503 268292952 
576600005725 882395083939 279327002 268294344 
576700006687 882532349692 279330281 268295562 
576800005159 882678896742 279334540 268297458 
576900006255 882823984401 279339358 268299880 
577000008166 882966862150 279343060 268301513 
577100009348 883105648699 279347234 268303293 
577200006433 883242980336 279350874 268304759 
577300009084 883385085976 279355071 268306495 
577400004704 883524747822 279359183 268308351 
577500010510 883677010809 279364060 268310540 
577600006699 883819667993 279368127 268312561 
577700005602 883964229730 279372260 268314550 
577800011019 884115657969 279376950 268316620 
577900006837 884266334060 279381476 268318933 
578000000567 884415150528 279386123 268321112 
578100008563 884574523462 279391389 268323809 
578200005261 884727854518 279396105 268326220 
578300007333 884886822222 279401090 268328888 
578400005811 885044794596 279406135 268331416 
578500013464 885200827690 279411028 268334238 
578600005398 885359286337 279415997 268336960 
578700006351 885520636662 279420841 268339594 
578800004169 885679590177 279425811 268342359 
578900007392 885849728127 279430728 268345210 
579000005248 886011033636 279435612 268348048 
579100007194 886177901630 279440418 268350915 
579200007077 886349829637 279444836 268353526 
579300000511 886518768034 279448602 268355747 
579400005180 886698574629 279450328 268356602 
579500007494 886879141943 279450895 268356867 
579600005828 887059591668 279451119 268356987 
579700004349 887239862923 279451437 268357124 
579800006718 887420419158 279451597 268357199 
579900005768 887593835917 279451665 268357247 
580000002435 887904391928 279538827 268443174 
580100006811 888315280628 279761604 268664499 
580200007182 888432613358 280364598 269267215 
580300005763 888568551496 280418329 269320640 
580400006584 888728010069 280483567 269385438 
580500004530 888913111172 280528416 269429079 
580600003935 889142031871 280572580 269471210 
580700003868 889380205055 280641401 269538151 
580800003739 889509438817 280683326 269579311 
580900007213 889635307548 280720049 269615157 
581000012637 889761904757 280755194 269649357 
581100006624 889892443679 280795906 269689189 
581200013516 890013276340 280829487 269721923 
581300010195 890139387527 280861564 269753207 
581400007739 890260907892 280893502 269784341 
581500007203 890391548348 280935713 269825679 
581600011115 890502113868 280961539 269850685 
581700007989 890614812659 280988912 269877352 
581800002855 890738302401 281021501 269909125 
581900002291 890861452962 281054142 269940859 
582000008133 890981612925 281086476 269972339 
582100011853 891103573278 281119674 270004737 
582200085081 891213942316 281143798 270028049 
582300010983 891335333744 281177011 270060451 
582400009556 891462949491 281213637 270096229 
582500012706 891581712547 281229468 270111449 
582600010444 891682836445 281247067 270128215 
582700013146 891787937924 281265631 270146040 
582800016268 891891600684 281282293 270161935 
582900011651 892009070003 281311067 270189861 
583000002925 892127567382 281337906 270215804 
583100011097 892233659923 281358547 270235680 
583200003483 892340156892 281379837 270256096 
583300052613 892445643488 281401643 270277112 
583400012901 892574374620 281439294 270313863 
583500013013 892687972007 281464740 270338475 
583600008759 892805316602 281493622 270366415 
583700010312 892950660024 281523707 270395718 
583800011770 893069077614 281552476 270423673 
583900012401 893185894903 281579513 270449901 
584000008752 893319818985 281619334 270488803 
584100002715 893432201474 281647636 270516380 
584200003190 893545839264 281673077 270540956 
584300014480 893660666386 281699541 270566733 
584400012576 893764441731 281723531 270589968 
584500007999 893893031221 281760739 270626360 
584600003578 894009819666 281793666 270658479 
584700003624 894121201490 281822518 270686537 
584800011759 894259586338 281844430 270707756 
584900004162 894380475627 281878421 270740925 
585000003274 894513028699 281920664 270782330 
585100003190 894626630377 281949645 270810473 
585200010561 894757885564 281984664 270844641 
585300007717 894884460621 282023148 270882264 
585400010642 895016197387 282063207 270921427 
585500010325 895137273199 282098437 270955784 
585600004082 895264034657 282134290 270990794 
585700013443 895397054440 282176526 271032127 
585800011250 895526880641 282217109 271071832 
585900005551 895670084103 282254708 271108685 
586000009164 895821171041 282292320 271145551 
586100003124 895960897366 282336499 271188863 
586200009394 896111920118 282393088 271244561 
586300010504 896273338182 282451867 271302461 
586400012243 896416088561 282501217 271350986 
586500003118 896578047631 282560321 271409284 
586600010809 896730813742 282614274 271462394 
586700013943 896898029936 282675465 271522706 
586800002404 897079279099 282721409 271568046 
586900002974 897230432871 282776099 271621918 
587000007898 897376392591 282827755 271672842 
587100009002 897565470007 282910100 271754432 
587200012180 897748552478 282998780 271842333 
587300002905 897946673366 283100567 271943331 
587400012904 898134039235 283196874 272038855 
