#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1625000005720 1584646452 1064344576 
1625100008685 1584735162 1064398081 
1625200008401 1584835236 1064458830 
1625300010616 1584933518 1064519311 
1625400012982 1585025646 1064575298 
1625500010146 1585099044 1064618475 
1625600031713 1585164417 1064655755 
1625700004495 1585230419 1064692836 
1625800012321 1585299428 1064731644 
1625900012161 1585359008 1064764143 
1626000018287 1585421308 1064798544 
1626100030629 1585481416 1064832397 
1626200015653 1585537660 1064864086 
1626300013285 1585590986 1064893421 
1626400017746 1585646559 1064924842 
1626500013164 1585697200 1064953583 
1626600012159 1585748088 1064982091 
1626700017679 1585801248 1065012244 
1626800009681 1585988028 1065151572 
1626900031581 1586137605 1065261012 
1627000018629 1586163181 1065279282 
1627100017106 1586187584 1065295446 
1627200033209 1586211580 1065310165 
1627300015509 1586239598 1065327295 
1627400022884 1586269710 1065345739 
1627500021528 1586297060 1065362182 
1627600019624 1586328454 1065381196 
1627700021683 1586358842 1065399224 
1627800019402 1586389921 1065417797 
1627900023114 1586420241 1065435594 
1628000021895 1586449529 1065452361 
1628100008656 1586482527 1065472476 
1628200021440 1586514797 1065492060 
1628300029197 1586546366 1065511330 
1628400035600 1586578233 1065530150 
1628500020507 1586609397 1065548819 
1628600029075 1586639594 1065566560 
1628700013141 1586671228 1065585166 
1628800034387 1586700390 1065602651 
1628900013197 1586731210 1065620999 
1629000019217 1586765340 1065641214 
1629100014003 1586795389 1065658303 
1629200018838 1586826363 1065676341 
1629300019712 1586855239 1065693271 
1629400010897 1587013562 1065839343 
1629500019225 1587283803 1066034634 
1629600002688 1587308268 1066054546 
1629700019308 1587333206 1066071059 
1629800017787 1587356318 1066085543 
1629900017857 1587383132 1066101920 
1630000018515 1587413803 1066120323 
1630100018218 1587442601 1066137736 
1630200010906 1587470899 1066154819 
1630300034294 1587502685 1066173815 
1630400020992 1587532529 1066191364 
1630500019359 1587562158 1066208617 
1630600020574 1587593922 1066227006 
1630700013318 1587624788 1066245244 
1630800013087 1587657310 1066264786 
1630900010913 1587689929 1066284594 
1631000014232 1587720503 1066302782 
1631100019493 1587751176 1066320943 
1631200016017 1587782258 1066339090 
1631300017755 1587814809 1066358492 
1631400019062 1587843512 1066375413 
1631500024568 1587874086 1066393549 
1631600017953 1587905389 1066411970 
1631700015902 1587937229 1066430397 
1631800019778 1587967141 1066447611 
1631900009438 1587997543 1066465590 
1632000063169 1588027677 1066483066 
1632100014963 1588420893 1066799304 
1632200020566 1588502349 1066861878 
1632300010835 1588578730 1066907317 
1632400007773 1588657798 1066954660 
1632500020762 1588739153 1067002701 
1632600015424 1588816733 1067048260 
1632700004469 1588899366 1067097420 
1632800011932 1588987110 1067149314 
1632900007351 1589081078 1067205831 
1633000012852 1589177209 1067263407 
1633100006488 1589271699 1067319456 
1633200009332 1589372605 1067379814 
1633300010651 1589474955 1067440916 
1633400015276 1589568331 1067495655 
1633500003659 1589667159 1067553877 
1633600018316 1589770526 1067616766 
1633700012523 1589875519 1067678557 
1633800018286 1589983370 1067743376 
1633900018673 1590092199 1067808626 
1634000013069 1590206896 1067876609 
1634100014999 1590326051 1067947604 
1634200014054 1590449083 1068020258 
1634300003996 1590575793 1068094987 
1634400012029 1590700782 1068169075 
1634500012884 1590826739 1068243529 
1634600012944 1590949902 1068315853 
1634700009934 1591073649 1068388386 
1634800020728 1591489048 1068725530 
1634900022797 1591564718 1068777658 
1635000032279 1591643348 1068825143 
1635100020251 1591721251 1068871408 
1635200012548 1591804218 1068920620 
1635300015577 1591880589 1068965347 
1635400012503 1591965230 1069015936 
1635500011361 1592054047 1069068556 
1635600011296 1592146510 1069124015 
1635700013410 1592242930 1069181005 
1635800021220 1592337417 1069236934 
1635900017676 1592438128 1069296976 
1636000013002 1592540295 1069357743 
1636100006491 1592633384 1069412461 
1636200011925 1592734527 1069472544 
1636300019818 1592837692 1069534607 
1636400012389 1592943604 1069596754 
1636500011685 1593051656 1069661485 
1636600007872 1593162035 1069727067 
1636700011729 1593276992 1069794871 
1636800011446 1593396202 1069865442 
1636900011648 1593520095 1069938920 
1637000023858 1593643887 1070011832 
1637100013293 1593770713 1070086720 
1637200033097 1593893131 1070159550 
1637300013717 1594019319 1070233101 
1637400008728 1594253389 1070421878 
1637500026833 1594296545 1070449179 
1637600012711 1594333217 1070463897 
1637700015636 1594365326 1070475697 
1637800052667 1594379651 1070479794 
1637900015431 1594387895 1070482244 
1638000029507 1594395098 1070484567 
1638100005818 1594403634 1070487044 
1638200016618 1594414238 1070490422 
1638300028257 1594436486 1070497206 
1638400015044 1594462439 1070505057 
1638500011647 1594510077 1070520287 
1638600015250 1594561863 1070536128 
1638700029507 1594598749 1070546332 
1638800030377 1594628104 1070553838 
1638900018250 1594648918 1070558773 
1639000006729 1594665549 1070562463 
1639100020313 1594678555 1070565249 
1639200018827 1594687532 1070567018 
1639300031045 1594695441 1070568627 
1639400017538 1594707498 1070571803 
1639500012160 1594736860 1070581635 
1639600016672 1594768124 1070591577 
1639700008260 1594792855 1070598987 
1639800014782 1594825667 1070609423 
1639900011759 1594836342 1070612309 
1640000014988 1594839783 1070613189 
1640100013570 1594840928 1070613501 
1640200013781 1594841713 1070613704 
1640300013245 1594874529 1070637772 
1640400019033 1594914238 1070653506 
1640500014453 1594954147 1070669137 
1640600014636 1594972111 1070674858 
1640700012633 1594981289 1070677505 
1640800014366 1594988733 1070679360 
1640900061210 1594997587 1070682321 
1641000012507 1595003964 1070684146 
1641100012685 1595021816 1070689720 
1641200027301 1595046206 1070696918 
1641300013557 1595078349 1070706703 
1641400006675 1595132347 1070724067 
1641500010541 1595175216 1070736288 
1641600013184 1595210368 1070745622 
1641700015304 1595234334 1070751712 
1641800015277 1595252293 1070756098 
1641900012846 1595267990 1070759641 
1642000004145 1595279036 1070761948 
1642100013424 1595287019 1070763566 
1642200016253 1595294581 1070765166 
1642300005212 1595314602 1070771682 
1642400022916 1595347987 1070782645 
1642500015490 1595375475 1070791177 
1642600012466 1595408085 1070800953 
1642700030203 1595428574 1070807341 
1642800028314 1595435981 1070809165 
1642900012991 1595438157 1070809804 
1643000017096 1595438924 1070810052 
1643100013886 1595451716 1070821292 
1643200008392 1595544207 1070888436 
1643300012954 1595660829 1070954354 
1643400013986 1595777882 1071019744 
1643500012222 1595883452 1071080060 
1643600009348 1595994672 1071143794 
1643700014835 1596105528 1071209996 
1643800015136 1596201179 1071268888 
1643900015993 1596285386 1071320484 
1644000006488 1596354011 1071361348 
1644100022678 1596429728 1071406034 
1644200022542 1596495029 1071442963 
1644300025275 1596574393 1071490848 
1644400013347 1596672538 1071551018 
1644500012503 1596793334 1071627482 
1644600014637 1596918531 1071707494 
1644700012675 1597040451 1071785181 
1644800010558 1597184741 1071875880 
1644900029804 1597342141 1071973740 
1645000011628 1597507732 1072078133 
1645100011245 1597683387 1072184888 
1645200009114 1597845421 1072282147 
1645300013127 1598018026 1072383799 
1645400010341 1598178288 1072476433 
1645500028408 1598340007 1072569437 
1645600008730 1598502249 1072660336 
1645700022394 1598669220 1072754756 
1645800015988 1598824431 1072843260 
1645900020510 1598970800 1072928067 
1646000006667 1599096181 1072997994 
1646100020008 1599227920 1073071909 
1646200016818 1599354255 1073141953 
1646300012291 1599467781 1073204727 
1646400009226 1599573733 1073260709 
1646500003761 1599671726 1073317483 
1646600020976 1599784388 1073378145 
1646700010382 1599884385 1073432970 
1646800013681 1599972574 1073482086 
1646900025163 1600095900 1073553464 
1647000028892 1600199463 1073613403 
1647100009724 1600318690 1073683141 
1647200009499 1600415921 1073740291 
1647300010325 1600565188 1073826942 
1647400015673 1600695074 1073899925 
1647500026793 1600816748 1073968438 
1647600011421 1600953146 1074050937 
1647700015086 1601074144 1074124702 
1647800011355 1601199233 1074220958 
1647900012346 1601322432 1074293751 
1648000010515 1601438336 1074357563 
1648100014538 1601548604 1074419839 
1648200014189 1601654130 1074480462 
1648300012461 1601771558 1074549542 
1648400013759 1601865109 1074605588 
1648500006481 1601957237 1074662755 
1648600024410 1602032011 1074708461 
1648700031255 1602109132 1074754624 
1648800019209 1602176262 1074792393 
1648900012934 1602247500 1074833383 
1649000017541 1602337278 1074889038 
1649100014960 1602446202 1074957771 
1649200031410 1602568027 1075034521 
1649300010274 1602700843 1075119131 
1649400013630 1602838548 1075204612 
1649500012585 1602997474 1075303557 
1649600012628 1603161229 1075406867 
1649700009013 1603324438 1075507342 
1649800004276 1603498691 1075611329 
1649900027191 1603653757 1075705362 
1650000007693 1603823379 1075804773 
1650100011657 1603985239 1075899109 
1650200013286 1604148294 1075991391 
1650300009202 1604316120 1076086566 
1650400013323 1604458227 1076167359 
1650500019460 1604607580 1076248311 
1650600014692 1604751560 1076327037 
1650700012818 1604886806 1076403443 
1650800013205 1605014227 1076475945 
1650900028490 1605127723 1076540181 
1651000015287 1605237405 1076601365 
1651100024275 1605346156 1076660689 
1651200006006 1605446948 1076712881 
1651300010974 1605549341 1076769821 
1651400008606 1605636085 1076821540 
1651500011160 1605774269 1076897602 
1651600009635 1605880000 1076958680 
1651700008794 1605958806 1077007121 
1651800012461 1606097272 1077088721 
1651900014463 1606215227 1077153110 
1652000030778 1606357475 1077234016 
1652100012258 1606495469 1077314340 
1652200010593 1606633763 1077397469 
1652300010442 1606761783 1077473671 
1652400007517 1607027623 1077691329 
1652500016301 1607510181 1078078041 
1652600018804 1607636376 1078171913 
1652700016357 1607650078 1078183350 
1652800026561 1607662621 1078192556 
1652900020333 1607673229 1078199680 
1653000018613 1607682208 1078205547 
1653100027210 1607691016 1078211392 
1653200022989 1607701521 1078218276 
1653300015170 1607711084 1078224240 
1653400025966 1607720861 1078230311 
1653500027376 1607729957 1078236049 
1653600027581 1607739021 1078241617 
1653700022014 1607748468 1078247634 
1653800014504 1607757596 1078253103 
1653900017973 1607764739 1078257162 
1654000022801 1607773862 1078262751 
1654100004513 1607783760 1078268675 
1654200013576 1607792065 1078273555 
1654300018003 1607799241 1078277738 
1654400007257 1607807493 1078282680 
1654500027350 1607814903 1078287130 
1654600020113 1607820944 1078290497 
1654700020577 1607828375 1078294691 
1654800028115 1607836699 1078299609 
1654900005060 1607843511 1078303663 
1655000019910 1607850050 1078307420 
1655100019240 1607856877 1078311393 
1655200021605 1607864045 1078315661 
1655300021785 1607870126 1078319174 
1655400018524 1607875762 1078322377 
1655500027308 1607883302 1078326810 
1655600021108 1607889288 1078330293 
1655700025915 1607895351 1078333649 
1655800013771 1607900784 1078336800 
1655900028295 1607908201 1078341290 
1656000029411 1607914522 1078344818 
1656100019209 1607921015 1078348562 
1656200028534 1607928042 1078352709 
1656300027831 1607934768 1078356556 
1656400029264 1607941953 1078360524 
1656500030858 1607947955 1078363608 
1656600029648 1607952951 1078366205 
1656700017542 1607957323 1078368485 
1656800027763 1607961876 1078370832 
1656900019938 1607966107 1078372870 
1657000023907 1607970051 1078374632 
1657100023403 1607973723 1078376303 
1657200028479 1607977392 1078377925 
1657300026813 1607980869 1078379510 
1657400027438 1607984154 1078380755 
1657500009763 1608553135 1078891642 
1657600015733 1609004449 1079246656 
1657700016491 1609020950 1079262647 
1657800007491 1609034184 1079273226 
1657900025996 1609045694 1079281425 
1658000017940 1609056021 1079288132 
1658100011918 1609064305 1079293419 
1658200026231 1609073999 1079299623 
1658300017511 1609084655 1079306696 
1658400019651 1609094106 1079312524 
1658500020987 1609103398 1079318360 
1658600027880 1609112254 1079323860 
1658700022380 1609121842 1079329841 
1658800025836 1609131311 1079335771 
1658900027315 1609139135 1079340483 
1659000017617 1609146590 1079344869 
1659100027658 1609155481 1079350269 
1659200024943 1609165129 1079356118 
1659300028192 1609173433 1079361118 
1659400018441 1609180229 1079365085 
1659500027328 1609188438 1079370057 
1659600016050 1609195884 1079374401 
1659700028301 1609202191 1079377880 
1659800026724 1609209695 1079382343 
1659900018049 1609217466 1079386933 
1660000020832 1609224034 1079390671 
1660100027747 1609231247 1079394969 
1660200014264 1609237789 1079398707 
1660300023028 1609244202 1079402499 
1660400021416 1609250930 1079406478 
1660500019041 1609256981 1079410061 
1660600015829 1609263924 1079414082 
1660700023957 1609269650 1079417360 
1660800021255 1609276007 1079421003 
1660900014039 1609281738 1079424397 
1661000018597 1609288409 1079428265 
1661100016609 1609294930 1079432065 
1661200019447 1609301287 1079435693 
1661300028214 1609307894 1079439525 
1661400019327 1609314909 1079443560 
1661500027473 1609321884 1079447423 
1661600014790 1609327318 1079450298 
1661700028230 1609331912 1079452801 
1661800015539 1609336725 1079455362 
1661900015187 1609340969 1079457497 
1662000028869 1609345083 1079459488 
1662100012022 1609349249 1079461394 
1662200026328 1609353016 1079463110 
1662300026921 1609356280 1079464455 
1662400018947 1609359948 1079466095 
1662500019868 1609363557 1079467563 
1662600008512 1610031624 1080055682 
1662700009537 1610408404 1080353937 
1662800030512 1610504887 1080415390 
1662900011445 1610596613 1080469549 
1663000012766 1610690899 1080525573 
1663100030556 1610777126 1080576901 
1663200012581 1610861661 1080626537 
1663300012766 1610948641 1080678894 
1663400014341 1611028467 1080725640 
1663500017634 1611105172 1080770405 
1663600015031 1611176545 1080812787 
1663700016615 1611234001 1080844980 
1663800013818 1611289009 1080877269 
1663900010902 1611344022 1080909117 
1664000015983 1611396708 1080939074 
1664100031176 1611457977 1080973525 
1664200030559 1611512914 1081004433 
1664300014447 1611565228 1081033413 
1664400012889 1611616635 1081061735 
1664500015748 1611668450 1081090282 
1664600023797 1611718282 1081117479 
1664700013793 1611769384 1081145438 
1664800025777 1611819810 1081172504 
