#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
215400038052 67533060834 3689911 2993662 
215500044634 67560527454 3690349 2994098 
215600036857 67587868298 3690984 2994724 
215700038415 67615127502 3691396 2995131 
215800043208 67642177578 3692133 2995862 
215900036997 67669292748 3692604 2996333 
216000040220 67696209099 3693140 2996858 
216100037631 67723304704 3693565 2997280 
216200039446 67750261076 3694243 2997938 
216300037541 67776703113 3694555 2998250 
216400046147 67803126426 3694765 2998460 
216500322582 67830142967 3695206 2998891 
216600042192 67856368216 3695421 2999106 
216700032156 67882678272 3695649 2999334 
216800039812 67908981318 3695690 2999375 
216900033874 67936336763 3696621 3000290 
217000037182 67979489774 3709538 3013174 
217100045328 68006575927 3710440 3014067 
217200038173 68032970958 3710727 3014354 
217300039567 68060022079 3711244 3014861 
217400036791 68086392055 3711464 3015081 
217500036720 68112775090 3711625 3015237 
217600035824 68139736083 3712144 3015752 
217700037726 68166446717 3712399 3016006 
217800031608 68192981678 3712730 3016335 
217900040160 68220208153 3713386 3016989 
218000045576 68247201763 3713807 3017406 
218100045171 68274596749 3714316 3017908 
218200044863 68301805314 3714875 3018466 
218300032790 68329061149 3715357 3018944 
218400039494 68356522910 3715803 3019390 
218500034049 68383740701 3716370 3019950 
218600033329 68411119236 3716654 3020232 
218700037357 68438499346 3717285 3020852 
218800040302 68465719100 3717686 3021253 
218900040806 68493022533 3718482 3022040 
219000034291 68520123586 3718887 3022445 
219100036084 68547354935 3719644 3023193 
219200037353 68574667808 3720087 3023635 
219300032457 68601592843 3720654 3024192 
219400038108 68628691203 3721002 3024537 
219500042376 68655791575 3721271 3024800 
219600037179 68682758381 3721790 3025309 
219700038145 68709741896 3722139 3025658 
219800046078 68736849302 3722565 3026078 
219900019918 68763881944 3722964 3026472 
220000038069 68791029559 3723474 3026982 
220100037329 68818240137 3723882 3027380 
220200019451 68845295220 3724274 3027769 
220300039758 68872618652 3724468 3027963 
220400038303 68899412636 3724779 3028265 
220500041589 68926589573 3725379 3028863 
220600045090 68953786881 3725651 3029135 
220700034257 68980703819 3726014 3029489 
220800041099 69007871948 3726298 3029773 
220900046988 69035114880 3726995 3030463 
221000038118 69062722837 3727483 3030946 
221100036556 69089824114 3727838 3031300 
221200037046 69116984361 3728221 3031682 
221300035104 69144299699 3728594 3032054 
221400032513 69171060601 3728969 3032426 
221500037440 69198337715 3729242 3032698 
221600044105 69225601626 3729574 3033025 
221700037677 69252170649 3729707 3033157 
221800037100 69279593757 3730202 3033651 
221900042870 69306921623 3730518 3033966 
222000042199 69333642471 3730904 3034349 
222100029303 69361232355 3731203 3034648 
222200038019 69388336540 3731481 3034924 
222300038582 69415385086 3731992 3035433 
222400037499 69442785585 3732306 3035747 
222500036920 69469791134 3732716 3036154 
222600043394 69496812743 3733070 3036508 
222700032696 69524401091 3733617 3037052 
222800038418 69551097780 3733899 3037333 
222900042555 69578249156 3734345 3037778 
223000041409 69605980945 3734787 3038220 
223100045855 69632416867 3735081 3038514 
223200039151 69659946103 3735544 3038976 
223300044676 69687252222 3736025 3039457 
223400036163 69713798874 3736431 3039863 
223500039743 69740964363 3736714 3040146 
223600035507 69768117333 3737255 3040687 
223700046629 69794881870 3737481 3040911 
223800038259 69821831025 3737972 3041402 
223900038744 69848790615 3738122 3041549 
224000045254 69875913393 3738354 3041781 
224100043360 69902690571 3738626 3042051 
224200038377 69929850564 3738885 3042309 
224300013192 69956678576 3739091 3042514 
224400046164 69983719408 3739333 3042756 
224500036854 70010509652 3739662 3043084 
224600036750 70037504982 3739921 3043340 
224700041967 70064439075 3740317 3043736 
224800038419 70091313681 3740547 3043966 
224900044329 70118162319 3740815 3044234 
225000038327 70145106489 3741132 3044550 
225100037472 70172036347 3741413 3044831 
225200037203 70198835431 3741701 3045119 
225300034537 70225721146 3742048 3045466 
225400038122 70252587963 3742335 3045751 
225500043089 70279548478 3742569 3045984 
225600037221 70306277506 3742790 3046201 
225700032828 70333304401 3743176 3046585 
225800030076 70359996694 3743347 3046756 
225900031768 70387001928 3743600 3047009 
226000020479 70413674626 3743803 3047210 
226100038923 70440833859 3744304 3047710 
226200037151 70467531667 3744480 3047885 
226300034763 70494610855 3744720 3048125 
226400045320 70521439817 3744939 3048343 
226500039268 70548377142 3745084 3048488 
226600037622 70575132960 3745305 3048704 
226700034202 70602159122 3745542 3048941 
226800028093 70628931519 3745822 3049218 
226900044699 70655829680 3745981 3049374 
227000031046 70682710961 3746278 3049670 
227100037760 70709618570 3746492 3049884 
227200045269 70736468233 3746828 3050219 
227300027434 70763336007 3746960 3050351 
227400033942 70790268693 3747127 3050516 
227500037368 70817182674 3747526 3050914 
227600038674 70844039960 3747753 3051141 
227700041480 70870959333 3748059 3051445 
227800046153 70897941667 3748309 3051694 
227900041668 70924697875 3748506 3051889 
228000045600 70951784529 3748789 3052172 
228100037613 70978598508 3748974 3052355 
228200037709 71005598095 3749234 3052613 
228300046131 71032417892 3749476 3052855 
228400038837 71059568722 3749817 3053195 
228500037786 71086410819 3750011 3053388 
228600031844 71113431998 3750470 3053847 
228700037052 71140216089 3750717 3054094 
228800043617 71167253432 3751107 3054483 
228900040200 71194252208 3751382 3054758 
229000041217 71221098476 3751626 3055001 
229100043633 71247951582 3751940 3055315 
229200030533 71274997044 3752185 3055560 
229300038594 71302135061 3752545 3055920 
229400037961 71328706026 3752799 3056172 
229500030825 71356271619 3753314 3056685 
229600035748 71383453948 3753672 3057040 
229700031220 71409966016 3754041 3057408 
229800029640 71437453735 3754407 3057773 
229900043152 71464753338 3754693 3058059 
230000034956 71491369941 3755079 3058445 
230100042305 71518556917 3755269 3058635 
230200036167 71545750799 3755601 3058966 
230300035929 71572474242 3755831 3059196 
230400034681 71599771918 3756394 3059759 
230500038023 71627159363 3756896 3060259 
230600031211 71654080873 3757276 3060636 
230700038812 71681710275 3757822 3061181 
230800036287 71708702959 3758220 3061578 
230900047083 71735655980 3758605 3061962 
231000037005 71763187635 3758947 3062302 
231100038900 71789921736 3759457 3062810 
231200037615 71816836405 3759699 3063052 
231300030371 71844346803 3760261 3063614 
231400028328 71871173992 3760543 3063894 
231500043878 71898310576 3760837 3064188 
231600037241 71925597905 3761150 3064498 
231700025694 71952692351 3761541 3064884 
231800041947 71980193961 3762062 3065404 
231900045031 72007211594 3762440 3065776 
232000034010 72034718145 3763111 3066445 
232100034867 72061804995 3763437 3066764 
232200019361 72088810917 3763926 3067251 
232300044458 72115910767 3764207 3067531 
232400037707 72142891470 3764834 3068149 
232500035153 72169995633 3765166 3068481 
232600025794 72197061854 3765339 3068654 
232700030528 72224379142 3765934 3069240 
232800045748 72251480642 3766183 3069489 
232900042437 72278649575 3766624 3069928 
233000045901 72305735197 3767152 3070448 
233100046924 72332764517 3767669 3070965 
233200038188 72359769956 3767921 3071213 
233300038960 72386970031 3768600 3071882 
233400034408 72414202307 3769055 3072335 
233500021563 72441259675 3769455 3072729 
233600045136 72468510940 3770057 3073331 
233700035563 72495802010 3770601 3073859 
233800026547 72522789399 3771147 3074404 
233900037876 72550116222 3771555 3074794 
234000038095 72577278443 3772211 3075447 
234100042988 72604696494 3772711 3075941 
234200038301 72631729981 3773156 3076386 
234300038331 72658918826 3773510 3076739 
234400029640 72686270706 3774139 3077347 
234500037353 72713585315 3774603 3077808 
234600039017 72740863490 3775246 3078437 
234700039591 72768007212 3775809 3078999 
234800036072 72794941117 3776285 3079467 
234900036294 72822141449 3776741 3079922 
235000037592 72849099360 3777205 3080377 
235100045493 72875844952 3777600 3080771 
235200044115 72902879696 3778137 3081306 
235300036939 72929241881 3778335 3081504 
235400038801 72955621426 3778572 3081740 
235500033588 72981982385 3778691 3081859 
235600041025 73009060027 3779493 3082648 
235700037452 73035459136 3779830 3082985 
235800038314 73062827158 3780947 3084078 
235900016606 73129828774 3809484 3111747 
236000017867 73204713706 3844630 3145805 
236100007117 73278548448 3876603 3177037 
236200010600 73351716227 3904094 3203876 
236300018919 73425336983 3932289 3231132 
236400013092 73505291324 3954815 3252887 
236500020345 73574466886 3970979 3268865 
236600019189 73627928713 3976547 3274252 
236700011834 73720179591 4018160 3293253 
236800010065 73807013078 4033636 3299545 
236900010769 73903173468 4039608 3305192 
237000011101 73993602041 4044725 3310053 
237100014850 74076210219 4047121 3312249 
237200010529 74170685259 4054178 3319040 
237300011373 74261132135 4059832 3324460 
237400016142 74351579867 4063024 3327344 
237500011534 74438021073 4068538 3332667 
237600011210 74528666863 4074719 3338587 
237700010251 74624931570 4078568 3342043 
237800010747 74705353129 4082986 3346283 
237900017702 74796238055 4087822 3350909 
238000010182 74892232489 4093330 3356077 
238100011189 74978002460 4095687 3358370 
238200037561 75046592202 4099660 3362325 
238300044596 75073887942 4100620 3363283 
238400037342 75100261809 4100805 3363468 
238500045816 75126646220 4100943 3363606 
238600038602 75153001086 4101041 3363704 
238700038476 75179400548 4101149 3363812 
238800037807 75206518265 4101752 3364409 
238900037418 75233528416 4102510 3365154 
239000037405 75259976344 4102739 3365383 
239100035253 75286254662 4102761 3365405 
239200037682 75312545538 4102876 3365520 
239300034441 75338891778 4102951 3365595 
239400036596 75365888079 4103401 3366036 
239500038502 75392720896 4103688 3366323 
239600040314 75419539627 4103916 3366551 
239700033250 75446601542 4104429 3367063 
239800039790 75473549011 4104651 3367284 
239900038079 75500474501 4104932 3367564 
240000033139 75527341466 4105364 3367996 
240100036814 75554283942 4105823 3368455 
240200038053 75581063277 4105989 3368621 
240300038281 75607713960 4106173 3368805 
240400044742 75634574739 4106594 3369218 
240500040490 75661780132 4106844 3369467 
240600037819 75688861367 4107054 3369677 
240700032383 75715617315 4107462 3370076 
240800046567 75742766499 4107875 3370489 
240900035739 75769883056 4108011 3370625 
241000035704 75796657247 4108304 3370906 
241100039922 75823776146 4108538 3371140 
241200036980 75850834664 4108813 3371415 
241300035925 75877744328 4109207 3371803 
241400039069 75904970253 4109590 3372186 
241500038701 75931755033 4109878 3372473 
241600040474 75958925989 4110309 3372896 
241700045058 75986187143 4110856 3373443 
241800038340 76013204481 4111219 3373795 
241900037763 76040064189 4111640 3374216 
242000036029 76067115557 4111909 3374484 
242100037216 76094319832 4112562 3375128 
242200044425 76121232652 4112762 3375328 
242300035387 76148123622 4112996 3375562 
242400039763 76175173345 4113348 3375914 
242500044118 76202082391 4113691 3376251 
242600045306 76229248946 4114186 3376745 
242700042520 76256173414 4114417 3376976 
242800046726 76283105238 4114887 3377436 
242900022279 76310410089 4115236 3377785 
243000038036 76337240971 4115415 3377958 
243100045793 76364057089 4115879 3378420 
243200038386 76391072867 4116121 3378662 
243300044725 76418182393 4116446 3378986 
243400039324 76444807120 4116515 3379052 
243500038216 76471852292 4117091 3379621 
243600043181 76499200832 4117455 3379985 
243700040352 76526164828 4118016 3380538 
243800044154 76553753054 4118326 3380847 
243900023114 76580850073 4118607 3381119 
244000017547 76607460297 4118900 3381404 
244100014186 76634483809 4119102 3381606 
244200036730 76661964326 4119566 3382068 
244300045270 76688605650 4119723 3382224 
244400033776 76715708014 4120232 3382730 
244500038589 76742989507 4120552 3383049 
244600045784 76769804895 4120777 3383273 
244700040032 76796583718 4120974 3383465 
244800046134 76823890889 4121299 3383788 
244900036353 76850956321 4121600 3384089 
245000038218 76877510007 4121907 3384392 
245100034434 76904750430 4122179 3384663 
245200047801 76931936750 4122449 3384930 
245300036813 76958761606 4122713 3385194 
245400036274 76985566975 4122923 3385402 
245500036930 77012717761 4123306 3385784 
245600037614 77039997277 4123746 3386223 
245700037707 77066879261 4123879 3386354 
245800044019 77094192225 4124215 3386689 
245900038205 77121535176 4124504 3386976 
246000032177 77148150260 4124796 3387267 
246100037542 77175320739 4125062 3387532 
246200037705 77202365745 4125426 3387896 
246300041832 77229557584 4125682 3388152 
246400037661 77256243975 4125985 3388453 
246500025477 77283363810 4126270 3388737 
246600033620 77310548518 4126598 3389065 
246700034899 77337490178 4126876 3389341 
246800020750 77364230672 4127058 3389522 
246900035952 77391492648 4127352 3389815 
247000037586 77418370331 4127576 3390039 
247100039829 77444888910 4127705 3390166 
247200037088 77471972279 4127983 3390444 
247300013638 77499298203 4128523 3390983 
247400036410 77526231148 4128728 3391187 
247500043204 77552918089 4128878 3391336 
247600038268 77580453024 4129308 3391763 
247700044459 77607568017 4129636 3392091 
247800038225 77634155299 4129934 3392386 
247900042402 77661036808 4130161 3392613 
248000047765 77688144540 4130514 3392965 
248100046349 77715352475 4130791 3393241 
248200039708 77742020515 4130918 3393366 
248300033947 77768832893 4131225 3393673 
248400043888 77796115185 4131456 3393904 
248500047330 77823297899 4131824 3394271 
248600038378 77849697294 4131875 3394321 
248700028153 77876630110 4132132 3394578 
248800043414 77903956959 4132459 3394902 
248900044920 77931032063 4132960 3395400 
249000037417 77957436351 4133059 3395497 
249100040135 77984681676 4133237 3395673 
249200038958 78012082341 4133590 3396026 
249300039996 78038987198 4133874 3396309 
249400037345 78065606573 4134111 3396545 
