#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1666400022433 5237576177 5045384261 
1666500022685 5237623656 5045429541 
1666600022606 5237672773 5045476353 
1666700009644 5238056124 5045842063 
1666800024186 5239231827 5046983672 
1666900022254 5239247707 5046999172 
1667000022158 5239257639 5047007871 
1667100004409 5239655098 5047392680 
1667200008198 5241145289 5048815666 
1667300026569 5241304721 5048953406 
1667400024180 5241327275 5048973860 
1667500027968 5241350615 5048995121 
1667600026281 5241373929 5049016337 
1667700009265 5242117772 5049754966 
1667800021684 5242591049 5050226243 
1667900023673 5242603021 5050237496 
1668000024505 5242612850 5050245753 
1668100021822 5242926565 5050554313 
1668200018186 5242975293 5050600741 
1668300021851 5243023755 5050647137 
1668400008486 5243241605 5050855024 
1668500007951 5244419901 5051997841 
1668600025800 5244605726 5052177042 
1668700024249 5244615408 5052185728 
1668800034817 5244782578 5052347746 
1668900008408 5246125703 5053625122 
1669000030145 5246662232 5054131307 
1669100029306 5246685383 5054152570 
1669200029240 5246708846 5054174003 
1669300018025 5246732058 5054194983 
1669400009233 5247189537 5054649769 
1669500024622 5247950966 5055406411 
1669600024899 5247963498 5055418339 
1669700025098 5247973268 5055426714 
1669800017613 5248278897 5055726990 
1669900020968 5248327449 5055773251 
1670000022148 5248376038 5055819771 
1670100009272 5248429273 5055870124 
1670200007893 5249604432 5057008059 
1670300020060 5249961894 5057352899 
1670400023341 5249975652 5057365796 
1670500033018 5250141306 5057526193 
1670600008503 5251102609 5058429104 
1670700026880 5252021251 5059309405 
1670800018761 5252044760 5059330959 
1670900025120 5252067856 5059352011 
1671000024228 5252091415 5059373229 
1671100009128 5252390882 5059670400 
1671200009121 5253255961 5060530417 
1671300021667 5253325234 5060598925 
1671400025131 5253335588 5060608135 
1671500036272 5253502379 5060769163 
1671600019662 5253680609 5060945096 
1671700022686 5253729525 5060991871 
1671800020926 5253777855 5061037667 
1671900009168 5254792217 5062020225 
1672000025409 5255324529 5062533524 
1672100026131 5255339875 5062548273 
1672200036218 5255350291 5062557038 
1672300001691 5256309039 5063473231 
1672400027083 5257380587 5064486854 
1672500024868 5257404254 5064508399 
1672600026271 5257427489 5064529838 
1672700030492 5257450216 5064549958 
1672800010715 5257590226 5064688201 
1672900007643 5258455947 5065548499 
1673000024287 5258684871 5065776093 
1673100024678 5258695379 5065785561 
1673200035184 5258861023 5065944568 
1673300019174 5259031585 5066113310 
1673400019707 5259080246 5066159791 
1673500021841 5259128494 5066205710 
1673600009603 5259603535 5066659447 
1673700024947 5260683915 5067711266 
1673800025523 5260699846 5067726790 
1673900023995 5260709858 5067735189 
1674000007264 5261278254 5068281486 
1674100010301 5262691808 5069624960 
1674200029502 5262760230 5069682669 
1674300028218 5262783274 5069703695 
1674400028890 5262806334 5069724409 
1674500022107 5262829620 5069745786 
1674600009659 5263659695 5070570518 
1674700025315 5264045483 5070954655 
1674800024954 5264057460 5070965726 
1674900003710 5264107760 5071014209 
1675000018746 5264379585 5071280994 
1675100019919 5264427856 5071326971 
1675200019500 5264475905 5071372921 
1675300009770 5264783204 5071666024 
1675400009757 5265964766 5072813345 
1675500025353 5266052861 5072898075 
1675600022793 5266062405 5072906398 
1675700035136 5266229629 5073068045 
1675800004207 5267675108 5074444163 
1675900026270 5268109537 5074849124 
1676000028118 5268132427 5074869969 
1676100024581 5268155631 5074891287 
1676200023572 5268178998 5074912397 
1676300003809 5268767890 5075498063 
1676400025656 5269393307 5076119226 
1676500025454 5269405309 5076130542 
1676600025363 5269415043 5076138683 
1676700023661 5269724880 5076442958 
1676800019036 5269772834 5076488633 
1676900021606 5269820838 5076534768 
1677000008242 5269963978 5076671045 
1677100009448 5271142001 5077812483 
1677200022758 5271408078 5078069056 
1677300022983 5271417568 5078077687 
1677400035222 5271584351 5078239355 
1677500008789 5272863552 5079455229 
1677600023037 5273463589 5080022699 
1677700026735 5273486319 5080043705 
1677800029005 5273509531 5080064825 
1677900029116 5273532779 5080085761 
1678000009120 5273918033 5080468485 
1678100025241 5274754352 5081299667 
1678200023324 5274766905 5081311645 
1678300025347 5274776861 5081320220 
1678400021887 5275077702 5081615424 
1678500020034 5275125599 5081661153 
1678600021702 5275173750 5081707119 
1678700020963 5275221391 5081752079 
1678800007889 5276327910 5082822996 
1678900025350 5276764340 5083243702 
1679000026135 5276779337 5083258036 
1679100036461 5276867676 5083343893 
1679200011166 5277848477 5084274436 
1679300030469 5278823372 5085202808 
1679400025081 5278846414 5085223794 
1679500024293 5278869777 5085245319 
1679600028294 5278893259 5085266283 
1679700009302 5279121556 5085492412 
1679800009437 5279986869 5086352144 
1679900022298 5280127159 5086491383 
1680000035621 5280137442 5086500508 
1680100035424 5280304330 5086661882 
1680200020152 5280478888 5086834392 
1680300018193 5280527613 5086880937 
1680400021402 5280575975 5086927033 
1680500003271 5281425255 5087749447 
1680600022997 5282122716 5088422666 
1680700095675 5282138380 5088437779 
1680800024251 5282148315 5088446165 
1680900008291 5282786562 5089052461 
1681000020844 5284178444 5090374882 
1681100027848 5284201879 5090396322 
1681200026300 5284224879 5090417392 
1681300026401 5284247876 5090437918 
1681400009601 5284319330 5090507486 
1681500009998 5285189287 5091372327 
1681600023805 5285484891 5091666478 
1681700024391 5285496653 5091677083 
1681800035679 5285661553 5091835472 
1681900022537 5285829584 5092001778 
1682000015524 5285877950 5092047950 
1682100021096 5285926660 5092094432 
1682200007737 5286330684 5092480231 
1682300025398 5287485144 5093601585 
1682400025543 5287500988 5093617028 
1682500020938 5287510741 5093625455 
1682600004524 5287992896 5094095254 
1682700001715 5289418170 5095451577 
1682800028231 5289559535 5095571013 
1682900024709 5289582430 5095591811 
1683000027044 5289605573 5095612893 
1683100023688 5289628848 5095634110 
1683200009091 5290391380 5096391307 
1683300024662 5290845205 5096843254 
1683400025152 5290856989 5096854226 
1683500028545 5290866874 5096862634 
1683600015934 5291181806 5097171469 
1683700022555 5291229693 5097217036 
1683800022528 5291278312 5097263523 
1683900008400 5291515577 5097489733 
1684000009600 5292694508 5098634025 
1684100024571 5292858032 5098791683 
1684200024598 5292867706 5098800269 
1684300035410 5293035070 5098963061 
1684400009132 5294390682 5100254260 
1684500027319 5294916437 5100748192 
1684600027096 5294939811 5100769672 
1684700028482 5294963252 5100791171 
1684800026362 5294986257 5100811949 
1684900009443 5295464164 5101287063 
1685000024386 5296205890 5102024052 
1685100022769 5296218312 5102035865 
1685200025052 5296228122 5102044215 
1685300022139 5296534253 5102344971 
1685400022396 5296582766 5102391229 
1685500021693 5296630866 5102437351 
1685600009675 5296705033 5102507751 
1685700009032 5297879662 5103644996 
1685800024566 5298218402 5103971824 
1685900024162 5298228933 5103981441 
1686000034776 5298395005 5104142715 
1686100004636 5299432540 5105118246 
1686200027359 5300272865 5105921573 
1686300022689 5300296359 5105943044 
1686400026078 5300318573 5105963142 
1686500027104 5300341958 5105984137 
1686600008689 5300661112 5106300758 
1686700009064 5301525928 5107160196 
1686800021788 5301575846 5107209371 
1686900025098 5301585978 5107218215 
1687000035247 5301753267 5107380592 
1687100015723 5301932379 5107557394 
1687200014247 5301980766 5107603800 
1687300022545 5302028336 5107648792 
1687400008159 5303064042 5108651791 
1687500026552 5303574653 5109144044 
1687600024641 5303589938 5109158727 
1687700003801 5303600385 5109167658 
1687800006187 5304575343 5110100170 
1687900025526 5305628042 5111095971 
1688000028156 5305651309 5111117073 
1688100027425 5305673969 5111138035 
1688200027540 5305697331 5111158722 
1688300008351 5305858210 5111317575 
1688400009850 5306725635 5112179663 
1688500025403 5306933588 5112386304 
1688600019834 5306943952 5112395466 
1688700022359 5307109641 5112554593 
1688800023581 5307281684 5112724693 
1688900019896 5307329713 5112770667 
1689000020394 5307377919 5112816690 
1689100008112 5307874039 5113290239 
1689200024223 5308932544 5114320077 
1689300023432 5308948279 5114335361 
1689400024098 5308958506 5114344031 
1689500010427 5309544371 5114906432 
1689600007499 5310957042 5116252224 
1689700028978 5311010722 5116296316 
1689800027718 5311033361 5116317038 
1689900028760 5311056576 5116337851 
1690000027912 5311079908 5116359273 
1690100009628 5311930170 5117204277 
1690200025686 5312296142 5117568648 
1690300024092 5312308332 5117579869 
1690400035379 5312395351 5117663540 
1690500019940 5312637255 5117900694 
1690600020108 5312684870 5117946097 
1690700023117 5312732719 5117991848 
1690800008753 5313065375 5118310109 
1690900008103 5314248295 5119458932 
1691000024808 5314309632 5119517892 
1691100023674 5314319236 5119526293 
1691200010959 5314486879 5119687943 
1691300004580 5316032320 5121158516 
1691400023334 5316367276 5121469977 
1691500026257 5316390027 5121490674 
1691600025739 5316413339 5121512025 
1691700023874 5316436373 5121532800 
1691800008781 5317129772 5122221145 
1691900023624 5317654656 5122743913 
1692000024905 5317666668 5122755248 
1692100023638 5317676281 5122763255 
1692200018977 5317987372 5123067657 
1692300017471 5318035271 5123113260 
1692400018632 5318083818 5123159811 
1692500008909 5318247929 5123316122 
1692600009636 5319425882 5124458336 
1692700025707 5319668537 5124692401 
1692800230892 5319678178 5124701087 
1692900035764 5319844729 5124861518 
1693000009287 5321142195 5126094151 
1693100023359 5321724819 5126643032 
1693200027510 5321748053 5126664501 
1693300025398 5321771043 5126685361 
1693400022003 5321794666 5126706646 
1693500008975 5322200487 5127109840 
1693600025773 5323014594 5127918984 
1693700021246 5323027078 5127930883 
1693800024644 5323036981 5127939391 
1693900019787 5323338846 5128235425 
1694000016384 5323387056 5128281591 
1694100021309 5323435620 5128328052 
1694200022630 5323483307 5128373074 
1694300009614 5324612522 5129466879 
1694400024569 5325024440 5129864518 
1694500022558 5325039638 5129878933 
1694600035535 5325166411 5130002110 
1694700010791 5326121985 5130906777 
1694800022510 5327083774 5131822238 
1694900026090 5327107008 5131843430 
1695000026911 5327130257 5131864781 
1695100027175 5327153360 5131885569 
1695200008211 5327400350 5132130391 
1695300009813 5328265389 5132990344 
1695400023129 5328387292 5133111230 
1695500024307 5328398346 5133121077 
1695600035645 5328565188 5133281873 
1695700020773 5328740736 5133455218 
1695800021002 5328789875 5133502229 
1695900022592 5328837875 5133547822 
1696000007672 5329796504 5134476964 
1696100024787 5330388661 5135047844 
1696200024042 5330404426 5135063077 
1696300022047 5330414187 5135071308 
1696400004030 5331132269 5135749150 
1696500025496 5332443397 5137000827 
1696600025634 5332466567 5137021921 
1696700026119 5332489719 5137043258 
1696800027328 5332512450 5137063537 
1696900009775 5332600008 5137149280 
1697000008757 5333469607 5138013622 
1697100025970 5333750284 5138292860 
1697200024794 5333761311 5138302878 
1697300019852 5333925776 5138460997 
1697400019955 5334094882 5138628475 
1697500022232 5334143479 5138674793 
1697600019557 5334191577 5138720738 
1697700009633 5334611848 5139122049 
1697800025313 5335748504 5140225859 
1697900023611 5335764375 5140241311 
1698000022404 5335774341 5140249874 
1698100008782 5336276136 5140738434 
1698200004359 5337702405 5142097166 
1698300021751 5337824791 5142198686 
1698400026788 5337847609 5142219424 
1698500026058 5337870432 5142240052 
1698600029636 5337893898 5142261521 
1698700009846 5338670708 5143033139 
1698800024654 5339110714 5143471280 
1698900024007 5339122590 5143482350 
1699000035944 5339132172 5143490468 
1699100020978 5339448035 5143799589 
1699200022624 5339495777 5143844977 
1699300022120 5339543394 5143890576 
1699400008136 5339797075 5144132411 
1699500008959 5340976310 5145276707 
1699600021780 5341122556 5145417482 
1699700022205 5341132048 5145425963 
1699800018652 5341299053 5145588273 
1699900015796 5342663672 5146887054 
1700000023480 5343180335 5147371831 
1700100021960 5343203214 5147392735 
1700200027895 5343226625 5147414165 
1700300028611 5343249775 5147435001 
1700400008738 5343741567 5147924151 
1700500024586 5344468473 5148646429 
1700600025612 5344480762 5148658152 
1700700024563 5344490528 5148666433 
1700800018518 5344797239 5148966852 
1700900019507 5344845913 5149013332 
1701000020788 5344894222 5149059687 
1701100009765 5344983135 5149144185 
1701200006500 5346159641 5150284018 
1701300024013 5346483831 5150596712 
1701400022997 5346493602 5150605623 
1701500035190 5346659067 5150765169 
1701600004714 5347752826 5151797047 
1701700029253 5348536891 5152546232 
1701800024271 5348559807 5152567331 
1701900023343 5348582461 5152587966 
1702000024869 5348605533 5152608730 
1702100009142 5348938643 5152939382 
1702200008649 5349802999 5153798578 
1702300022119 5349838564 5153833467 
1702400023541 5349848858 5153842310 
1702500033269 5350015919 5154004188 
1702600020460 5350195205 5154181248 
1702700019591 5350242544 5154226563 
1702800021312 5350290519 5154271896 
1702900007979 5351341290 5155288891 
1703000024025 5351835514 5155765500 
1703100024653 5351850857 5155780171 
1703200035933 5351900056 5155827458 
1703300006141 5352854971 5156739788 
1703400029630 5353892769 5157719322 
1703500021815 5353916023 5157740392 
1703600025489 5353939348 5157761985 
1703700025034 5353962910 5157782892 
1703800008160 5354138696 5157956648 
1703900009143 5355005848 5158818504 
1704000024195 5355198840 5159010141 
1704100024493 5355209410 5159019521 
1704200036040 5355375771 5159179626 
1704300021658 5355547322 5159349212 
1704400018519 5355595556 5159395412 
1704500018757 5355644243 5159441898 
1704600007524 5356155564 5159930254 
1704700023372 5357196012 5160943084 
1704800022732 5357211600 5160958223 
1704900021444 5357221471 5160966632 
1705000010149 5357817518 5161538795 
1705100007749 5359231165 5162882594 
1705200023552 5359273748 5162915936 
1705300030469 5359296909 5162937167 
1705400029168 5359320125 5162957928 
1705500026953 5359343178 5162979213 
1705600009734 5360210594 5163841351 
1705700022519 5360557821 5164186913 
1705800022956 5360569704 5164197872 
1705900015836 5360692761 5164316719 
1706000017302 5360895920 5164516794 
1706100019015 5360944273 5164562859 
1706200017977 5360992272 5164608622 
